LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210821,040350,233.169,2,1,1,38.8736,-76.5521,21.63,101.317,573.385,2085.18,25.7045,308.632,25.9542,-0.69611,-0.0783456,1.15731,0.993356,0,0.000383394,0.0077481,2075.06,2085.18,-1.04477,10,99,16.8781,1.89959,1.06853,0.998632,0,0.00388673,0.00772712,819.219,573.385,-11.2084,9,99,0.00237304,0.000267081,5.935,0.751311,0,1.56018e-05,2.67088e-10,1e+06,25.7045,144.648,10,99,0.0028671,0.000322768,3.97057,0.875461,0,1.23606e-05,3.22776e-10,1e+06,25.9542,109.415,2,99,-0.00578724,-0.000651508,146.735,0.00476563,0,0.000955964,2.11096e-06,0,308.632,48.8388,2,99,0.377583,0.0322083
20210821,040700,233.172,3,1,1,38.8737,-76.5521,21.61,101.306,569.258,2088.97,25.7021,308.457,25.9477,-0.296265,-0.0333468,1.41678,0.991277,0,0.000317613,1.59633e-05,0,2088.97,-28.7863,10,99,6.65617,0.7492,1.06745,0.999555,0,0.00148623,0.00106845,1270.46,569.258,-2.10108,2,99,-0.022183,-0.00249686,1.11199,0.988948,0,9.22221e-06,0.0184686,25.5669,25.7021,5.98195,7,99,-0.0182564,-0.00205541,1.06511,0.997547,0,3.80945e-06,0.0158503,25.818,25.9477,1.84593,10,99,0.154368,0.0173796,5.56142,0.698756,0,0.00094921,0.00266069,314.989,308.457,-6.24291,3,99,0.395,22.8
20210821,041010,233.174,4,1,1,38.8736,-76.5522,21.48,101.317,539.12,2071.62,25.5545,308.167,25.8012,-0.644455,-0.0724871,1.20755,0.990305,0,0.000433813,0.00738222,2061.8,2071.62,-2.90284,10,99,11.6308,1.30821,1.07454,0.99887,0,0.00305756,0.00544999,779.159,539.12,-1.43433,9,99,-0.110443,-0.0124224,1.06574,0.176547,0,2.34967e-05,0.216016,25.497,25.5545,16.0739,5,99,0.00137618,0.000154829,13.1009,0.376763,0,2.0219e-05,1.54833e-10,1e+06,25.8012,371.496,10,99,0.0154065,0.00173334,51.5578,0.02635,0,0.000893484,0.00240772,308.887,308.167,-16.0829,3,99,0.382,22.76
20210821,043040,233.188,1,1,1,38.8735,-76.5522,21.6,101.325,551.177,2066.81,25.6506,308.826,25.8932,-0.786325,-0.088474,1.15298,0.994025,0,0.000423952,0.00733791,2054.75,2066.81,-0.353264,10,99,15.0617,1.69467,1.05394,0.999831,0,0.00177939,0.00369348,1010.01,551.177,6.69964,10,99,-0.0509455,-0.00573217,1.05259,0.994398,0,5.18579e-06,0.0407956,25.51,25.6506,5.60616,5,99,-0.0429467,-0.00483339,1.05732,0.98774,0,6.51318e-06,0.0410246,25.7754,25.8932,5.92491,5,99,0.0144716,0.00162869,56.1757,0.0316458,0,0.000914771,1.6292e-09,1e+06,308.826,228.001,8,99,-9999,0.362
20210821,043350,233.19,2,1,1,38.8736,-76.5522,21.56,101.31,566.291,2076.36,25.5733,308.9,25.8264,-0.777451,-0.0874677,1.13715,0.9944,0,0.000384323,0.00731349,2064.4,2076.36,-7.64982,8,99,19.5316,2.19742,1.07632,0.997762,0,0.00531161,0.00921266,804.813,566.291,-7.66469,7,99,-0.0483759,-0.00544257,1.06724,0.512005,0,1.07432e-05,0.13462,25.5328,25.5733,14.2292,4,99,-0.0446384,-0.00502338,1.07126,0.342888,0,1.09543e-05,0.152787,25.7935,25.8264,14.5216,4,99,0.00185659,0.000208932,426.706,0.000565884,0,0.000891521,2.08996e-10,1e+06,308.9,753.313,5,99,0.378,0.032
20210821,043700,233.192,3,1,1,38.8736,-76.5522,21.54,101.311,578.693,2081.79,25.5546,308.706,25.8039,-0.283814,-0.0319322,1.48135,0.989497,0,0.000334037,1.53388e-05,0,2081.79,14.9265,10,99,6.944,0.781276,1.06696,0.999513,0,0.00152865,0.00181386,1009.42,578.693,-5.54348,5,99,-0.0707665,-0.00796202,1.06323,0.175036,0,1.38655e-05,0.208589,25.5164,25.5546,15.3431,5,99,0.00081624,9.18596e-05,13.1767,0.374044,0,1.20656e-05,9.18619e-11,1e+06,25.8039,396.578,10,99,0.145272,0.0163489,5.61678,0.746416,0,0.000902126,0.000991695,325.191,308.706,-13.4299,6,99,0.395,22.8
20210821,044010,233.195,4,1,1,38.8736,-76.5522,21.5,101.31,582.331,2081.99,25.5392,309.037,25.7884,-0.391418,-0.0440303,1.45122,0.990336,0,0.000441618,2.11481e-05,0,2081.99,-19.3012,10,99,11.8147,1.32902,1.09554,0.997972,0,0.00420583,0.00506397,844.778,582.331,-4.56101,8,99,0.00297816,0.00033501,3.23846,0.91654,0,1.02644e-05,3.35019e-10,1e+06,25.5392,117.505,4,99,0.00318734,0.000358632,2.46917,0.953772,0,8.01664e-06,3.58641e-10,1e+06,25.7884,89.7256,3,99,-0.00168286,-0.000189352,475.688,0.000455006,0,0.000900722,6.12716e-07,0,309.037,-1554.78,7,99,0.3805,22.6
20210821,050040,233.209,1,1,1,38.8736,-76.5522,21.67,101.315,607.404,2081.32,25.6513,309.089,25.8967,-1.33232,-0.149961,1.15678,0.986872,0,0.000731979,0.0156457,2071.73,2081.32,8.67174,10,99,20.2998,2.28487,1.05392,0.999753,0,0.00238115,0.00663132,951.961,607.404,3.52085,8,99,-0.0228076,-0.00256713,1.05923,0.987425,0,3.8149e-06,0.036218,25.5804,25.6513,2.62157,5,99,-0.015742,-0.0017723,1.07379,0.978649,0,4.0856e-06,0.0325353,25.8422,25.8967,2.448,5,99,0.108207,0.0121824,7.26778,0.632951,0,0.000876124,0.00117682,319.441,309.089,7.92971,2,99,-9999,0.364125
20210821,050350,233.211,2,1,1,38.8736,-76.5522,21.57,101.318,581.5,2084.6,25.6253,308.654,25.8713,-0.678741,-0.0763711,1.15547,0.994198,0,0.000370363,0.00635481,2072.58,2084.6,-5.97163,8,99,15.8882,1.78772,1.06891,0.998793,0,0.0036919,0.00732211,825.653,581.5,-5.59664,8,99,-0.0146793,-0.0016517,1.09745,0.910495,0,5.33892e-06,0.0435222,25.5873,25.6253,4.61595,5,99,-0.0126274,-0.00142118,1.12461,0.784361,0,5.76975e-06,0.0551847,25.8455,25.8713,7.87657,5,99,0.0102724,0.00115613,76.3574,0.0173778,0,0.000882706,1.15649e-09,1e+06,308.654,134.581,2,99,0.376599,0.0327
20210821,050700,233.213,3,1,1,38.8736,-76.5522,21.54,101.308,556.715,2074.68,25.5866,308.259,25.8326,-0.283744,-0.0319241,1.52912,0.988133,0,0.000355222,1.53875e-05,0,2074.68,-21.9749,10,99,6.64228,0.747325,1.06983,0.999475,0,0.00157553,0.00143782,1076.48,556.715,0.644096,2,99,-0.0214405,-0.00241227,1.06043,0.993821,0,3.76978e-06,0.0284825,25.5019,25.5866,3.77281,5,99,-0.0183797,-0.00206843,1.0657,0.990877,0,3.90401e-06,0.0283265,25.7596,25.8326,3.23708,5,99,0.171629,0.0193149,4.80685,0.665675,0,0.000906067,0.00654857,311.208,308.259,1.22936,3,99,0.3935,22.66
20210821,051010,233.215,4,1,1,38.8736,-76.5522,21.44,101.313,563.328,2080.1,25.4954,308.683,25.7432,-0.67154,-0.0755205,1.22354,0.989386,0,0.000475794,0.0079418,2070.59,2080.1,2.66136,10,99,12.6118,1.41831,1.10909,0.997228,0,0.00511298,0.0061174,795.177,563.328,3.18557,7,99,-0.0386189,-0.00434303,1.08745,0.933609,0,1.24695e-05,0.0482282,25.4054,25.4954,9.52716,7,99,-0.0364963,-0.00410538,1.10072,0.887664,0,1.3706e-05,0.0527377,25.6653,25.7432,9.89199,4,99,0.00831585,0.000935428,94.5138,0.0114106,0,0.000884055,9.35717e-10,1e+06,308.683,174.815,6,99,0.379,22.6
20210821,053040,233.23,1,1,1,38.8736,-76.5521,21.53,101.335,606.213,2100.95,25.5163,309.722,25.7581,-0.524694,-0.0590121,1.32238,0.993743,0,0.000475449,2.80883e-05,0,2100.95,8.1396,10,99,17.282,1.94369,1.05375,0.999797,0,0.00202185,0.00524671,976.673,606.213,5.48553,10,99,-0.0204146,-0.00229603,1.07271,0.991291,0,5.19183e-06,0.0212136,25.408,25.5163,-4.48741,5,99,-0.0151286,-0.00170193,1.09563,0.987076,0,5.40419e-06,0.0187895,25.6676,25.7581,-5.03974,5,99,0.14316,0.0161051,5.73866,0.762253,0,0.000908658,0.000190344,394.332,309.722,43.5053,2,99,-9999,0.363417
20210821,053350,233.232,2,1,1,38.8736,-76.5521,21.45,101.335,600.32,2097.31,25.4521,308.894,25.7027,-0.802101,-0.0901856,1.15131,0.993074,0,0.000428575,0.00766666,2085.55,2097.31,-8.02654,8,99,20.3748,2.29088,1.06729,0.998374,0,0.00454815,0.00960328,838.872,600.32,-8.57187,6,99,-0.00104133,-0.000117083,6.20088,0.734046,0,7.15562e-06,4.60014e-06,0,25.4521,-157.062,10,99,-0.00217577,-0.000244699,2.80148,0.761328,0,6.35681e-06,0.00671218,25.6662,25.7027,-50,6,99,0.00605838,0.00068136,139.525,0.00526809,0,0.000950642,6.8157e-10,1e+06,308.894,-240,3,99,0.376,0.033
20210821,053700,233.234,3,1,1,38.8736,-76.5522,21.36,101.337,587.083,2097.83,25.37,309.055,25.6156,-0.283087,-0.0318154,1.52491,0.988251,0,0.00035222,1.51659e-05,0,2097.83,11.9626,2,99,6.71436,0.75461,1.06733,0.999528,0,0.00149906,0.00152151,1083.04,587.083,0.798958,2,99,-0.0291692,-0.00327825,1.0566,0.99574,0,4.23098e-06,0.0273888,25.2503,25.37,1.6336,5,99,-0.0284086,-0.00319357,1.05624,0.995144,0,4.02646e-06,0.030697,25.5115,25.6156,4.24201,5,99,0.138712,0.0155934,5.75271,0.698543,0,0.000882013,0.00240649,315.535,309.055,0.668171,2,99,0.392,22.6
20210821,054010,233.236,4,1,1,38.8736,-76.5522,21.3,101.331,590.441,2101.7,25.2866,308.949,25.5324,-0.403906,-0.0453851,1.44174,0.990596,0,0.000448996,2.15945e-05,0,2101.7,-6.21763,10,99,12.1329,1.36332,1.08929,0.998262,0,0.00401356,0.00514464,855.439,590.441,-2.47171,8,99,0.000601317,6.75673e-05,18.9656,0.223297,0,1.27949e-05,6.7569e-11,1e+06,25.2866,792.499,10,99,-0.134435,-0.0151097,1.05187,0.0544902,0,1.22126e-05,0.402598,25.4948,25.5324,16.5995,4,99,0.00959771,0.00107872,80.7804,0.00767875,0,0.000871323,0.00221779,309.436,308.949,-49.4011,2,99,0.379,22.6
20210821,060040,233.25,1,1,1,38.8736,-76.5523,21.41,101.333,612.484,2100.45,25.3489,309.38,25.5949,-0.780018,-0.0876796,1.13562,0.99614,0,0.000382051,0.00531664,2083.96,2100.45,-1.69643,8,99,17.8164,2.0027,1.05278,0.999838,0,0.00185522,0.00513656,1002.37,612.484,3.2926,10,99,-0.0226848,-0.00254994,1.05839,0.99826,0,3.64333e-06,0.0163522,25.193,25.3489,-1.7649,5,99,-0.0188707,-0.00212173,1.06345,0.99802,0,3.74469e-06,0.0145188,25.4488,25.5949,0.503301,5,99,0.100254,0.0112721,7.68636,0.477299,0,0.000858313,0.00601841,311.253,309.38,11.3646,3,99,-9999,0.364416
20210821,060350,233.253,2,1,1,38.8736,-76.5523,21.36,101.32,611.21,2102.4,25.2662,309.112,25.5141,-0.813273,-0.0914062,1.12559,0.995007,0,0.000373485,0.00717159,2089.65,2102.4,-11.1877,8,99,19.7638,2.22131,1.07025,0.998253,0,0.00473443,0.00883933,862.508,611.21,-10.9018,7,99,-0.010146,-0.00114034,1.11896,0.996408,0,4.4467e-06,0.00680995,25.0987,25.2662,1.77328,10,99,-0.00619162,-0.000696072,1.17342,0.997321,0,3.66282e-06,2.72818e-05,0,25.5141,-4.63633,10,99,-0.00513964,-0.000577807,151.081,0.00430676,0,0.000872935,6.34759e-05,300.009,309.112,-22.3437,5,99,0.3757,0.033
20210821,060700,233.255,3,1,1,38.8736,-76.5522,21.24,101.314,575.965,2105.29,25.1252,309.246,25.3689,-0.279182,-0.0313606,1.50174,0.988921,0,0.000337033,1.48961e-05,0,2105.29,-0.67683,10,99,6.33289,0.711375,1.07906,0.999248,0,0.00180174,0.00140296,1083.02,575.965,1.40591,2,99,-0.0350401,-0.00393606,1.05872,0.990671,0,5.65806e-06,0.0322283,25.003,25.1252,0.364266,5,99,-0.0293238,-0.00329477,1.05913,0.991906,0,4.83332e-06,0.0299484,25.2588,25.3689,-0.482001,5,99,0.104008,0.0116861,7.55975,0.599605,0,0.000874898,0.00178947,315.776,309.246,11.967,2,99,0.3944,22.6
20210821,061010,233.257,4,1,1,38.8736,-76.5523,21.13,101.312,564.158,2103.33,25.0536,308.544,25.2993,-0.404945,-0.0454708,1.32704,0.993633,0,0.000369589,2.16184e-05,0,2103.33,-6.22091,10,99,11.29,1.26774,1.0794,0.998807,0,0.0032255,0.00486354,824.82,564.158,2.24646,8,99,-0.0361702,-0.00406151,1.05608,0.996132,0,4.96349e-06,0.0309899,24.9225,25.0536,7.37453,5,99,-0.0333449,-0.0037452,1.05571,0.995831,0,4.45301e-06,0.0320682,25.1825,25.2993,6.82978,5,99,0.00190417,0.000213871,379.422,0.000715608,0,0.000811471,2.13937e-10,1e+06,308.544,13.9597,2,99,0.3796,22.4
20210821,063040,233.271,1,1,1,38.8736,-76.5522,21.24,101.328,592.08,2106.61,25.0784,309.738,25.3232,-1.33608,-0.15007,1.14387,0.988579,0,0.000685071,0.0157317,2097.07,2106.61,9.18639,10,99,20.097,2.25733,1.05444,0.999743,0,0.00245246,0.0065079,938.94,592.08,5.78215,8,99,-0.0741836,-0.00833245,1.07986,0.859804,0,2.14156e-05,0.0699083,24.9592,25.0784,12.017,5,99,-0.0673184,-0.00756323,1.08055,0.836407,0,1.96555e-05,0.0755629,25.2231,25.3232,12.9443,5,99,0.0421349,0.00473386,17.9327,0.243388,0,0.000847454,4.73532e-09,1e+06,309.738,97.7347,3,99,-9999,0.362
20210821,063350,233.273,2,1,1,38.8736,-76.5522,21.15,101.308,587.424,2111.17,24.9761,309.411,25.2259,-0.705361,-0.0792105,1.15667,0.993455,0,0.000385983,0.00789356,2101.14,2111.17,0.622563,10,99,15.6509,1.75757,1.0675,0.998893,0,0.00347581,0.00710663,834.737,587.424,-7.75424,9,99,-0.0913428,-0.0102576,1.07088,0.109106,0,2.20835e-05,0.205327,24.9261,24.9761,14.531,5,99,0.00117945,0.000132484,13.7723,0.35346,0,1.8193e-05,1.32487e-10,1e+06,25.2259,373.999,10,99,-0.0105561,-0.00118573,71.5079,0.0110545,0,0.000847798,0.000566687,307.319,309.411,-50,6,99,0.376,0.033
20210821,063700,233.276,3,1,1,38.8737,-76.5522,21.26,101.297,615.687,2125.73,25.0124,309.66,25.2628,-0.288725,-0.0324376,1.51249,0.988616,0,0.000353421,1.52595e-05,0,2125.73,12.5508,10,99,6.84811,0.76937,1.07938,0.999143,0,0.00195435,0.00197979,1004.3,615.687,-10.3014,5,99,0.000708992,7.96536e-05,12.2909,0.407387,0,9.75442e-06,7.96556e-11,1e+06,25.0124,221.8,10,99,0.00106475,0.000119653,8.73716,0.5781,0,1.03786e-05,1.19656e-10,1e+06,25.2628,145.123,2,99,0.116328,0.0130725,6.63904,0.580105,0,0.000856986,0.00306338,313.927,309.66,-21.1833,3,99,0.3929,22.4
20210821,064010,233.278,4,1,1,38.8737,-76.5522,21.15,101.299,614.963,2124.13,25.004,309.905,25.2515,-0.403716,-0.0453413,1.4277,0.990986,0,0.000439065,2.13458e-05,0,2124.13,2.28158,10,99,12.2155,1.37192,1.08029,0.998568,0,0.00353575,0.00569149,856.01,614.963,-2.35103,8,99,0.000670869,7.53452e-05,26.3483,0.129477,0,1.98364e-05,7.53471e-11,1e+06,25.004,513.496,10,99,0.00102156,0.000114761,16.6217,0.272535,0,1.90371e-05,1.14763e-10,1e+06,25.2515,299.406,10,99,0.000736052,8.2687e-05,1064.99,9.08846e-05,0,0.000880611,8.27126e-11,1e+06,309.905,-1320.16,3,99,0.379,22.4
20210821,070040,233.292,1,1,1,38.8737,-76.5522,21.4,101.345,615.31,2102.85,25.2289,309.716,25.4716,-1.05527,-0.118594,1.09697,0.996662,0,0.000382047,0.00778336,2087.61,2102.85,-9.75705,8,99,21.1283,2.37446,1.0579,0.999563,0,0.00332214,0.006631,973.395,615.31,4.92077,8,99,-0.0299281,-0.0033634,1.05854,0.995846,0,4.8661e-06,0.0257282,25.0982,25.2289,3.18462,5,99,-0.0244813,-0.00275196,1.06192,0.995092,0,4.61368e-06,0.0240481,25.3571,25.4716,2.21396,5,99,0.0320496,0.00360271,21.5455,0.182078,0,0.000775304,3.60383e-09,1e+06,309.716,95.1829,2,99,-9999,0.3615
20210821,070350,233.294,2,1,1,38.8737,-76.5522,21.3,101.348,591.74,2122.65,25.1441,309.157,25.3928,-3.96371,-0.445237,1.06128,0.987657,0,0.000727621,0.0202745,2100.69,2122.65,-31.8061,10,99,14.1725,1.59198,1.06478,0.999187,0,0.00294256,0.00632204,843.554,591.74,-3.31681,7,99,-0.0350056,-0.00393212,1.06337,0.893206,0,6.94042e-06,0.0828763,25.0967,25.1441,13.395,6,99,-0.0334724,-0.00376085,1.06158,0.845369,0,6.21794e-06,0.0919858,25.3519,25.3928,12.6085,5,99,0.00737993,0.000829187,103.433,0.0031116,0,0.000857612,0.00511828,309.319,309.157,-23.355,2,99,0.376,0.0325
20210821,070700,233.297,3,1,1,38.8736,-76.5522,21.32,101.343,603.226,2124.04,25.1258,309.59,25.3731,-0.291935,-0.0327944,1.54977,0.987528,0,0.000374209,1.54396e-05,0,2124.04,52.012,2,99,6.72399,0.755336,1.08427,0.999015,0,0.00208104,0.00200366,980.204,603.226,-3.61649,3,99,0.00298009,0.000334767,2.473,0.953602,0,7.49758e-06,3.34775e-10,1e+06,25.1258,99.0543,3,99,0.00309868,0.000348176,9.84373,0.142189,0,3.40785e-05,0.00276568,25.499,25.3731,50,2,99,0.0810436,0.00910631,8.85098,0.551359,0,0.00080032,0.00044488,330.059,309.59,-22.9086,2,99,0.395,22.4
20210821,071010,233.299,4,1,1,38.8736,-76.5522,21.21,101.325,590.262,2101.9,25.1216,309.588,25.3662,-0.672208,-0.0754971,1.18814,0.991305,0,0.000421437,0.00745048,2091.77,2101.9,-4.26108,10,99,10.9488,1.22968,1.08417,0.998613,0,0.00337575,0.00453378,861.489,590.262,-2.28478,9,99,-0.0520016,-0.0058404,1.09611,0.751458,0,1.85968e-05,0.0744498,25.0432,25.1216,11.7728,4,99,-0.0495058,-0.00556148,1.11032,0.623794,0,2.02629e-05,0.0856099,25.3013,25.3662,13.1526,5,99,-0.00595239,-0.000668693,123.363,0.0067289,0,0.00082489,2.15994e-06,0,309.588,-372.805,6,99,0.379,22.4
20210821,073040,233.313,1,1,1,38.8736,-76.5521,21.47,101.324,570.079,2074.79,25.2814,309.007,25.5262,-1.09971,-0.123637,1.08557,0.99689,0,0.000346589,0.00864163,2060.48,2074.79,-14.3533,8,99,19.6277,2.20667,1.05984,0.999554,0,0.00337368,0.00551528,970.181,570.079,6.20356,10,99,-0.034734,-0.00390501,1.0559,0.998845,0,4.79062e-06,0.0157569,25.0336,25.2814,-0.752604,10,99,-0.029168,-0.00328007,1.08234,0.995504,0,8.77595e-06,0.0141484,25.2944,25.5262,-1.12106,10,99,0.018234,0.00205049,41.1877,0.0573242,0,0.000844277,2.05113e-09,1e+06,309.007,137.39,6,99,-9999,0.360583
20210821,073350,233.315,2,1,1,38.8736,-76.5521,21.37,101.332,542.27,2062.14,25.1424,308.141,25.3919,-1.00225,-0.112624,1.14643,0.989262,0,0.000521458,0.00921449,2049.92,2062.14,-22.6629,8,99,20.1484,2.26411,1.06924,0.998278,0,0.00471443,0.0092361,787.407,542.27,-9.40467,7,99,-0.0424498,-0.00477016,1.09585,0.507713,0,1.51578e-05,0.108144,25.0983,25.1424,14.1859,4,99,-0.0422068,-0.00474407,1.10354,0.304973,0,1.62884e-05,0.127975,25.3548,25.3919,14.2619,5,99,-0.00354354,-0.000398296,240.953,0.00177252,0,0.000959697,1.29258e-06,0,308.141,131.256,3,99,0.376,0.033
20210821,073700,233.317,3,1,1,38.8736,-76.5522,21.35,101.321,563.17,2074.92,25.1472,308.713,25.3925,-0.285422,-0.032073,1.51638,0.9885,0,0.000351254,1.54575e-05,0,2074.92,-7.07765,10,99,6.69115,0.751887,1.06975,0.999452,0,0.00158376,0.00161477,1028.8,563.17,-5.87544,4,99,0.00245061,0.000275376,6.69921,0.701922,0,1.82205e-05,2.75383e-10,1e+06,25.1472,152.849,8,99,0.00275409,0.000309556,5.07327,0.807109,0,1.53653e-05,3.09563e-10,1e+06,25.3925,118.199,7,99,0.086184,0.00968697,8.4389,0.526782,0,0.000811136,0.00139267,315.669,308.713,-30.3515,2,99,0.392,22.46
20210821,074010,233.32,4,1,1,38.8737,-76.5522,21.32,101.313,582.836,2094.98,25.2028,309.667,25.4468,-0.433532,-0.0487188,1.59947,0.986054,0,0.000588289,2.3255e-05,0,2094.98,-19.455,10,99,14.124,1.5872,1.09769,0.997226,0,0.00513597,0.00739101,797.584,582.836,-0.711964,6,99,-0.0821541,-0.00923218,1.07629,0.0703561,0,2.22697e-05,0.246659,25.1654,25.2028,16.2017,7,99,0.00141366,0.000158902,10.23,0.498888,0,1.61699e-05,1.58906e-10,1e+06,25.4468,250.38,10,99,0.0110683,0.00124413,67.7531,0.0219698,0,0.000842837,1.24452e-09,1e+06,309.667,183.914,2,99,0.3797,22.4
20210821,080040,233.334,1,1,1,38.8736,-76.5522,21.7,101.35,582.882,2079.45,25.5184,308.983,25.766,-0.495407,-0.0557418,1.35368,0.992938,0,0.00047733,2.6806e-05,0,2079.45,15.1052,1,99,19.5385,2.19841,1.05969,0.999545,0,0.00338998,0.00558162,976.748,582.882,6.65101,10,99,-0.0889993,-0.0100139,1.07174,0.250714,0,2.2271e-05,0.175204,25.4613,25.5184,15.267,4,99,0.0012524,0.000140953,16.3891,0.278182,0,2.30535e-05,1.40956e-10,1e+06,25.766,394.544,10,99,0.00544674,0.000613007,186.204,0.00296465,0,0.00114143,6.13196e-10,1e+06,308.983,591.12,2,99,-9999,0.361
20210821,080350,233.336,2,1,1,38.8736,-76.5522,21.68,101.357,574.718,2077.33,25.5306,309.125,25.779,-0.359692,-0.0404639,1.41784,0.991238,0,0.000386261,1.94788e-05,0,2077.33,33.646,1,99,15.941,1.7933,1.06489,0.99898,0,0.00335244,0.00705764,828.812,574.718,-10.5493,7,99,0.00484301,0.000544819,2.99125,0.931057,0,1.52632e-05,0.00146665,25.9021,25.5306,50,5,99,0.00536958,0.00060421,2.15197,0.966875,0,1.13552e-05,6.04226e-10,1e+06,25.779,44.8565,10,99,0.00417191,0.000469443,316.115,0.00103061,0,0.00148397,4.69588e-10,1e+06,309.125,1018.41,6,99,0.376,0.0323
20210821,080700,233.338,3,1,1,38.8737,-76.5522,21.68,101.359,562.494,2066.2,25.6088,308.848,25.8545,-0.294974,-0.0331871,1.59341,0.986225,0,0.000398232,1.60619e-05,0,2066.2,-31.43,10,99,6.93189,0.779898,1.09105,0.998739,0,0.0023572,0.00228771,903.401,562.494,-8.08134,3,99,0.000920358,0.000103548,7.98487,0.621971,0,8.19662e-06,1.03551e-10,1e+06,25.6088,98.9332,2,99,0.00127803,0.000143825,4.28684,0.85646,0,5.97835e-06,1.43829e-10,1e+06,25.8545,63.049,2,99,0.0892926,0.0100487,9.34552,0.386629,0,0.000933178,0.00623891,310.459,308.848,16.4903,2,99,0.392,22.6
20210821,081010,233.34,4,1,1,38.8736,-76.5522,21.63,101.366,554.375,2060.98,25.6287,308.05,25.873,-0.513637,-0.0577768,1.28521,0.990677,0,0.00042955,0.00410148,2046.89,2060.98,0.0783496,8,99,10.921,1.22845,1.07368,0.99902,0,0.00284831,0.00439215,834.067,554.375,-3.40251,10,99,0.00285253,0.000320869,3.66358,0.893231,0,1.12637e-05,3.20877e-10,1e+06,25.6287,89.859,3,99,0.0025009,0.000281386,8.14385,0.659659,0,2.2725e-05,0.00197114,26.0158,25.873,50,4,99,0.0230863,0.00259754,39.0252,0.0350163,0,0.00101333,0.00300553,308.914,308.05,-36.2861,2,99,0.3807,22.54
20210821,083040,233.355,1,1,1,38.8736,-76.5522,22,101.377,605.676,2087.26,25.9875,309.803,26.2327,-0.581758,-0.0655413,1.50203,0.988896,0,0.000705173,3.14007e-05,0,2087.26,-9.10608,10,99,22.8214,2.57107,1.05405,0.999689,0,0.00287925,0.00719478,963.028,605.676,2.31854,8,99,0.00182371,0.000205461,6.48178,0.715883,0,1.31422e-05,2.05466e-10,1e+06,25.9875,139.949,10,99,0.00253736,0.000285933,3.87119,0.881283,0,1.06556e-05,2.8594e-10,1e+06,26.2327,85.2806,3,99,0.00883748,0.000995889,117.791,0.00737601,0,0.00117302,9.96197e-10,1e+06,309.803,221.466,7,99,-9999,0.359625
20210821,083350,233.357,2,1,1,38.8737,-76.5522,21.96,101.382,605.42,2102,26.0376,309.821,26.2877,-1.03397,-0.116473,1.17186,0.983932,0,0.000610558,0.014717,2094.09,2102,2.89378,10,99,16.2949,1.83555,1.06726,0.998792,0,0.003698,0.00760136,846.896,605.42,-6.32255,8,99,0.00246131,0.000277257,2.36562,0.958196,0,5.88001e-06,2.77264e-10,1e+06,26.0376,26.6885,10,99,0.00276362,0.000311391,1.90875,0.975909,0,4.96752e-06,3.11399e-10,1e+06,26.2877,22.9108,10,99,-0.00605466,-0.000682209,175.951,0.0033192,0,0.00120033,2.20194e-06,0,309.821,-260.471,5,99,0.3736,0.0328
20210821,083700,233.359,3,1,1,38.8736,-76.5522,21.99,101.38,595.45,2136.28,26.0873,308.874,26.3337,-0.298077,-0.0335815,1.60495,0.985871,0,0.000408187,1.57196e-05,0,2136.28,34.5896,1,99,6.80251,0.766374,1.07533,0.999236,0,0.00184459,0.00203374,972.28,595.45,-6.42545,5,99,0.00390567,0.000440014,1.45778,0.982771,0,4.45855e-06,0.00533831,26.1698,26.0873,15.3396,3,99,0.00462151,0.000520793,1.31085,0.986385,0,4.10048e-06,0.00723927,26.4056,26.3337,10.2891,8,99,0.0885415,0.00997765,14.042,0.275751,0,0.00139716,0.00236703,313.089,308.874,-6.40353,3,99,0.3914,22.66
