LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210830,084011,242.361,4,1,1,38.8736,-76.5523,23.17,101.611,603.806,2208.77,27.3663,316.187,27.6248,-0.564746,-0.06382,1.31801,0.993792,0,0.000512157,2.8894e-05,0,2208.77,-28.5691,10,99,7.5292,0.85085,1.07903,0.999076,0,0.00226999,0.00281058,906.537,603.806,16.9863,6,99,-0.00660649,-0.000746577,2.69029,0.943743,0,1.85062e-05,2.72808e-05,0,27.3663,97.4717,2,99,-0.00743294,-0.000840194,1.88419,0.97672,0,1.317e-05,3.04145e-05,0,27.6248,83.4673,3,99,-0.00381525,-0.000431263,260.134,0.00152125,0,0.00112185,1.36395e-06,0,316.187,-251.96,3,99,0.364425,23.3
20210830,090041,242.375,1,1,1,38.8735,-76.5523,23.79,101.616,575.645,2199.65,27.862,316.055,28.145,-0.955545,-0.108258,1.16601,0.997418,0,0.000559316,4.92157e-05,0,2199.65,2.18227,10,99,28.2906,3.20515,1.05238,0.999594,0,0.00390833,0.00705448,1029.99,575.645,-5.63439,9,99,0.0360867,0.00408841,1.05112,0.989909,0,4.51875e-06,0.0373224,27.9715,27.862,-0.948736,9,99,0.0329635,0.00373565,1.05243,0.980788,0,4.57015e-06,0.0427874,28.2323,28.145,0.034334,8,99,0.00101965,0.000115553,970.878,0.000109358,0,0.00112188,1.1559e-10,1e+06,316.055,4110.62,2,99,-9999,0.339492
20210830,090351,242.378,2,1,1,38.8735,-76.5523,23.79,101.603,566.105,2172.61,28.0198,315.365,28.2813,-1.31389,-0.148893,1.10947,0.994221,0,0.000553463,0.00901789,2156.1,2172.61,-14.4734,10,99,15.6755,1.77639,1.07007,0.998339,0,0.00406311,0.00773637,795.72,566.105,-9.45493,6,99,-0.00694511,-0.000787037,1.28443,0.994626,0,5.87393e-06,2.80886e-05,0,28.0198,30.9252,1,99,-0.00722982,-0.000819523,1.39615,0.991761,0,7.58436e-06,2.89775e-05,0,28.2813,22.2517,1,99,-0.13095,-0.0148436,7.64026,0.0724378,0,0.00112342,0.05289,315.085,315.365,24.5744,6,99,0.341,0.03
20210830,090701,242.38,3,1,1,38.8736,-76.5522,23.82,101.6,551.968,2212.28,28.087,315.156,28.3469,-3.21507,-0.364422,1.07907,0.967265,0,0.000974864,0.0239183,2197.04,2212.28,-17.4949,10,99,5.93574,0.672805,1.08834,0.998864,0,0.00203686,0.00215908,863.585,551.968,12.2433,2,99,-0.0181884,-0.00206162,1.14773,0.989343,0,9.76698e-06,0.0151611,27.951,28.087,12.0015,10,99,-0.0171737,-0.00194712,1.11449,0.993517,0,7.5219e-06,0.0126835,28.1933,28.3469,5.71653,10,99,-0.0131441,-0.00149026,76.1211,0.000740363,0,0.00113429,0.000782368,313.251,315.156,-50,7,99,0.37,23.66
20210830,091011,242.382,4,1,1,38.8736,-76.5522,23.81,101.581,530.526,2151.93,28.0456,314.826,28.2988,-0.895259,-0.10148,1.13772,0.99407,0,0.000455212,0.00773653,2138.82,2151.93,-5.01031,10,99,9.97569,1.13077,1.06126,0.999335,0,0.00205703,0.00531614,743.231,530.526,-0.451399,9,99,-0.0216589,-0.0024551,1.14056,0.989812,0,1.11884e-05,0.0152075,27.8842,28.0456,11.0859,10,99,-0.0190725,-0.00216248,1.13828,0.990738,0,9.73119e-06,0.0137018,28.141,28.2988,7.47051,10,99,-0.0807606,-0.00915681,12.4533,0.0661012,0,0.0011363,0.0261774,314.476,314.826,17.3755,4,99,0.3635,23.5
20210830,093041,242.396,1,1,1,38.8736,-76.5522,23.95,101.583,587.387,2206.11,28.2172,315.832,28.495,-2.08344,-0.236327,1.06619,0.998407,0,0.000494112,0.00746528,2174.45,2206.11,-21.1905,8,99,23.3123,2.64435,1.05006,0.999792,0,0.00258769,0.00579748,1043.51,587.387,-1.6106,10,99,0.0823787,0.00934432,1.04722,0.374318,0,5.63283e-06,0.241401,28.2559,28.2172,14.8474,10,99,0.163192,0.0185164,1.04636,0.0102739,0,7.89532e-06,0.653065,28.5234,28.495,16.9132,7,99,0.00639793,0.000725933,152.138,0.0044345,0,0.00110439,7.26162e-10,1e+06,315.832,293.824,4,99,-9999,0.339492
20210830,093351,242.399,2,1,1,38.8736,-76.5522,23.98,101.575,543.423,2141.52,28.2866,315.216,28.5433,-1.76482,-0.200239,1.08716,0.993141,0,0.000596108,0.0113444,2123.87,2141.52,-25.559,10,99,15.3304,1.7394,1.07491,0.998037,0,0.00433602,0.00813762,757.171,543.423,-5.29824,8,99,-0.00684413,-0.000776543,1.3662,0.992556,0,6.82837e-06,2.74527e-05,0,28.2866,7.16631,10,99,-0.00664892,-0.000754593,1.54161,0.987706,0,8.54814e-06,2.64368e-05,0,28.5433,9.14431,10,99,-0.0208069,-0.0023614,47.6889,0.0433886,0,0.00112586,7.49137e-06,0,315.216,1.13842,2,99,0.341,0.03
20210830,093701,242.401,3,1,1,38.8735,-76.5522,24.07,101.559,564.019,2143.65,28.3148,314.894,28.5755,-0.319615,-0.0362801,1.46888,0.989783,0,0.000374264,1.69245e-05,0,2143.65,27.4146,1,99,7.98634,0.906545,1.08115,0.998357,0,0.00249014,0.00449564,765.668,564.019,-21.5948,5,99,-0.00663273,-0.000752893,1.59997,0.985976,0,9.11738e-06,2.65901e-05,0,28.3148,28.9424,3,99,-0.00644533,-0.000731818,1.89995,0.976175,0,1.16089e-05,2.561e-05,0,28.5755,28.9852,2,99,-0.00943337,-0.00107109,110.268,0.00840813,0,0.00118101,3.40142e-06,0,314.894,145.816,2,99,0.37,23.9
20210830,094011,242.403,4,1,1,38.8735,-76.5522,24.1,101.554,518.169,2169.72,28.2952,314.793,28.5514,-0.534932,-0.0607294,1.60454,0.98583,0,0.000739061,2.79895e-05,0,2169.72,-149.116,10,99,6.88439,0.781566,1.07325,0.999331,0,0.00188796,0.0015475,1023.22,518.169,14.4732,2,99,-0.00935609,-0.00106217,1.15353,0.992894,0,5.172e-06,0.00761559,28.1558,28.2952,-7.18573,10,99,-0.00855653,-0.000971656,1.14817,0.993351,0,4.60665e-06,0.00782848,28.4273,28.5514,-4.32968,10,99,-0.0236669,-0.00268755,46.0733,0.0463446,0,0.00123792,8.53749e-06,0,314.793,-17.373,2,99,0.3641,23.86
20210830,100041,242.417,1,1,1,38.8736,-76.5522,24.61,101.55,552.551,2162.74,28.8494,315.515,29.1268,-0.982459,-0.111804,1.1931,0.996806,0,0.000642564,5.16954e-05,0,2162.74,13.7187,3,99,19.5459,2.22433,1.05147,0.999778,0,0.00247831,0.0048396,1012.16,552.551,5.06997,10,99,0.0256803,0.00292242,1.06236,0.995955,0,5.50102e-06,0.0208203,28.9898,28.8494,4.07168,10,99,0.0226055,0.00257324,1.0724,0.993831,0,6.13636e-06,0.0189651,29.2625,29.1268,0.071172,10,99,-0.000118614,-1.35021e-05,9460.04,1.12529e-06,0,0.0012773,4.27938e-08,0,315.515,-14143.2,2,99,-9999,0.34
20210830,100351,242.419,2,1,1,38.8736,-76.5522,24.62,101.529,530.15,2127.21,28.8281,314.891,29.0799,-0.552849,-0.0629253,1.21649,0.996267,0,0.000391092,2.95811e-05,0,2127.21,44.5451,3,99,12.2673,1.39626,1.07142,0.998755,0,0.00325586,0.00589573,766.977,530.15,-4.97432,9,99,-0.00236889,-0.000269627,2.95938,0.930798,0,7.46452e-06,9.35292e-06,0,28.8281,26.7018,10,99,-0.0020762,-0.000236374,2.89911,0.933775,0,6.39142e-06,8.12846e-06,0,29.0799,63.0063,10,99,-0.0129979,-0.00147981,90.1321,0.012534,0,0.00133369,4.69943e-06,0,314.891,-88.4928,5,99,0.3386,0.0298
20210830,100701,242.422,3,1,1,38.8735,-76.5522,24.8,101.523,499.579,2126.17,28.8497,314.948,29.093,-0.371899,-0.0423599,1.92326,0.975347,0,0.000683738,1.99231e-05,0,2126.17,-126.891,10,99,6.11368,0.696357,1.08215,0.99895,0,0.00193842,0.00221194,814.397,499.579,-6.48339,3,99,0.0508772,0.005795,1.05198,0.973018,0,6.63344e-06,0.0748204,28.9272,28.8497,14.7902,9,99,0.0831386,0.00947199,1.0491,0.936894,0,7.95833e-06,0.0952772,29.1925,29.093,12.5796,10,99,-0.01562,-0.00177959,70.6828,0.0202223,0,0.00125773,5.65042e-06,0,314.948,-142.394,6,99,0.37,24.2
20210830,101011,242.424,4,1,1,38.8736,-76.5522,24.75,101.519,523.515,2200.13,28.8335,315.142,29.0859,-1.54984,-0.176489,1.09428,0.994296,0,0.000568482,0.00977709,2182.07,2200.13,-22.3393,10,99,8.02377,0.913711,1.06721,0.999315,0,0.00194368,0.00321995,807.281,523.515,-0.233412,10,99,-0.00230863,-0.000262897,2.31156,0.960411,0,5.4195e-06,9.11775e-06,0,28.8335,-32.8406,10,99,-0.00180807,-0.000205949,2.96083,0.930729,0,5.70476e-06,7.08071e-06,0,29.0859,9.44349,10,99,-0.00479255,-0.000545897,256.186,0.00156673,0,0.0013985,1.73222e-06,0,315.142,-953.054,7,99,0.3635,24.2
20210830,103041,242.438,1,1,1,38.8736,-76.5522,25.11,101.505,500.125,2106.77,29.0594,316.363,29.3301,-1.40876,-0.160681,1.08164,0.998156,0,0.000443867,0.00585205,2079.31,2106.77,-10.036,8,99,19.0327,2.17085,1.05114,0.999801,0,0.00230363,0.0045485,977.391,500.125,2.28693,10,99,0.042803,0.00488204,1.05668,0.998233,0,7.39436e-06,0.0177099,29.335,29.0594,5.76401,10,99,0.0428863,0.00489291,1.06029,0.997485,0,8.55423e-06,0.0175205,29.6094,29.3301,3.19192,10,99,-0.0223606,-0.00255113,57.7487,0.0300012,0,0.001473,8.06393e-06,0,316.363,-136.24,2,99,-9999,0.3408
20210830,103351,242.44,2,1,1,38.8736,-76.5523,25.09,101.518,506.188,2100.18,29.1333,317.498,29.3965,-1.0978,-0.125204,1.12922,0.993783,0,0.000533623,0.00801901,2084.57,2100.18,-11.9018,10,99,14.5831,1.6632,1.0731,0.998281,0,0.00400734,0.00754659,726.578,506.188,-6.69128,6,99,-0.00256152,-0.000292141,3.56455,0.898757,0,9.95532e-06,1.00277e-05,0,29.1333,222.702,1,99,-0.00252072,-0.000287566,3.41604,0.906954,0,9.35179e-06,9.78231e-06,0,29.3965,250.807,4,99,-0.0366918,-0.00418583,30.6086,0.0992383,0,0.00128048,1.31838e-05,0,317.498,-102.504,9,99,0.3385,0.03
20210830,103701,242.442,3,1,1,38.8736,-76.5522,25.16,101.52,534.736,2106.22,29.3141,317.166,29.5808,-0.343504,-0.0391924,1.41459,0.991272,0,0.000373394,1.86079e-05,0,2106.22,-29.8916,10,99,4.94824,0.564573,1.08899,0.999102,0,0.00171733,1.43071e-05,39995.9,534.736,23.9363,3,99,-0.0247629,-0.00282534,1.07071,0.997645,0,6.50768e-06,0.0142917,29.1164,29.3141,12.1011,10,99,-0.0262825,-0.00299955,1.06155,0.99807,0,5.49074e-06,0.0170281,29.4046,29.5808,12.1713,8,99,-0.00132907,-0.000151683,860.584,7.81859e-05,0,0.00130536,1e-05,301.998,317.166,-50,2,99,0.369,24.7
20210830,104011,242.445,4,1,1,38.8735,-76.5522,25.29,101.514,494.051,2116.73,29.3832,317.194,29.6554,-0.489271,-0.0558546,1.2439,0.995616,0,0.000376309,2.63872e-05,0,2116.73,-7.84506,10,99,6.92158,0.790159,1.0765,0.999191,0,0.00202189,0.00173675,949.016,494.051,-0.44137,2,99,-0.0103629,-0.00118301,1.92542,0.975276,0,1.91263e-05,4.02615e-05,0,29.3832,18.3449,1,99,-0.0098191,-0.00112125,2.09184,0.969148,0,2.03142e-05,3.78093e-05,0,29.6554,15.2684,1,99,-0.14111,-0.0161135,7.6905,0.0798752,0,0.0012277,0.0362734,316.75,317.194,16.9337,5,99,0.361808,24.7
20210830,110041,242.459,1,1,1,38.8736,-76.5521,26.02,101.494,502.565,2112.02,29.9438,317.387,30.2303,-0.841132,-0.0963301,1.17064,0.997319,0,0.000507122,4.56105e-05,0,2112.02,25.9054,1,99,17.2308,1.97335,1.05962,0.999533,0,0.0033923,0.00367398,1039.68,502.565,2.42295,10,99,0.0377353,0.00432161,1.07139,0.995062,0,1.01011e-05,0.0158517,30.2165,29.9438,-5.67001,10,99,0.0331686,0.00379973,1.09369,0.992468,0,1.21887e-05,0.0130542,30.5214,30.2303,-11.9326,10,99,-0.0031709,-0.000363253,378.65,0.000717542,0,0.00137545,1.14451e-06,0,317.387,-1327.63,7,99,-9999,0.3402
20210830,110351,242.461,2,1,1,38.8736,-76.5521,26.04,101.492,502.522,2142.15,30.1595,317.297,30.4384,-0.673793,-0.0771914,1.90776,0.975873,0,0.00123175,3.60346e-05,0,2142.15,-154.077,10,99,11.6776,1.33781,1.06545,0.999108,0,0.00273968,0.00541953,749.372,502.522,-4.43069,9,99,-0.0307714,-0.00352526,1.0621,0.998721,0,6.57653e-06,0.0129308,29.8868,30.1595,14.2696,10,99,-0.0329288,-0.0037735,1.05513,0.999031,0,5.34209e-06,0.0150885,30.1883,30.4384,11.8684,10,99,-0.0813674,-0.00932434,14.6534,0.145126,0,0.00136285,0.00963957,316.33,317.297,12.439,4,99,0.3385,0.0295
20210830,110701,242.463,3,1,1,38.8736,-76.5522,26.26,101.491,513.645,2121.23,30.2582,317.454,30.537,-1.02471,-0.117489,1.11949,0.989074,0,0.000470145,0.00996792,2109.44,2121.23,-31.7331,10,99,5.63317,0.645878,1.08312,0.999057,0,0.00182716,0.00152549,937.034,513.645,5.27055,2,99,-0.0621369,-0.00712439,1.06061,0.996326,0,1.27013e-05,0.0259077,29.9832,30.2582,13.9767,8,99,-0.0673081,-0.00771952,1.05785,0.995851,0,1.24286e-05,0.0289535,30.2704,30.537,12.5155,8,99,-0.0586403,-0.00672542,20.0361,0.0208848,0,0.00134567,0.0196485,317.112,317.454,-2.43111,3,99,0.368,25.4
20210830,111011,242.465,4,1,1,38.8736,-76.5521,26.07,101.484,488.148,2108,30.2345,317.166,30.5093,-0.47731,-0.0546948,1.29702,0.994321,0,0.000419709,2.59463e-05,0,2108,-0.370814,10,99,7.24839,0.830591,1.07823,0.99911,0,0.00218428,0.00243845,828.77,488.148,11.0872,5,99,-0.0230756,-0.00264423,1.08128,0.997551,0,7.27749e-06,0.0117658,30.0097,30.2345,14.9245,8,99,-0.0237155,-0.00271833,1.07427,0.997679,0,6.69309e-06,0.0134124,30.3066,30.5093,14.404,7,99,-0.159381,-0.0182686,7.47902,0.073433,0,0.00135289,0.0292893,316.542,317.166,6.85575,4,99,0.364,25.1
20210830,113041,242.48,1,1,1,38.8736,-76.5522,26.86,101.451,550.495,2085.92,30.9111,317.018,31.2155,-0.859737,-0.0988766,1.19799,0.996696,0,0.000578062,4.74019e-05,0,2085.92,-5.3877,10,99,18.4449,2.12131,1.06712,0.999331,0,0.0045179,0.00386634,1099.16,550.495,14.5333,8,99,0.0079513,0.000914463,1.31468,0.993238,0,7.28702e-06,0.00192664,31.3857,30.9111,43.3758,5,99,0.00667279,0.000767665,4.69153,0.842431,0,3.51093e-05,0.0048394,31.3741,31.2155,50,4,99,-0.723786,-0.0832674,2.01012,0.00136291,0,0.00142948,0.0890592,316.083,317.018,-30.0057,2,99,-9999,0.3386
20210830,113351,242.482,2,1,1,38.8736,-76.5522,26.6,101.449,535.593,2098.07,30.8616,316.328,31.1069,-1.22547,-0.140818,1.11288,0.994327,0,0.000535816,0.00893805,2082.31,2098.07,-11.5111,10,99,12.9152,1.48408,1.06315,0.999125,0,0.00283826,0.00644263,765.946,535.593,-2.34814,7,99,-0.0508925,-0.00584802,1.05616,0.999278,0,8.62674e-06,0.0119415,30.3718,30.8616,14.6132,10,99,-0.0248305,-0.00285397,2.07636,0.969743,0,5.11931e-05,9.17473e-05,0,31.1069,0.237462,2,99,-0.162647,-0.0186943,8.03472,0.0540676,0,0.00148926,0.027476,315.647,316.328,0.509755,4,99,0.3396,0.0292
20210830,113701,242.484,3,1,1,38.8736,-76.5523,26.76,101.454,496.091,2128.72,30.6392,316.088,30.9193,-1.25023,-0.143692,1.10238,0.988191,0,0.000501391,0.0119704,2116.72,2128.72,-30.5802,10,99,5.08446,0.584368,1.106,0.99855,0,0.00210487,0.00105556,1049.7,496.091,1.60001,2,99,-0.0681966,-0.00783798,1.05368,0.998807,0,1.01431e-05,0.0201047,30.2493,30.6392,13.9869,7,99,-0.0664171,-0.00763567,1.0569,0.998216,0,1.17181e-05,0.0202959,30.5431,30.9193,12.8567,8,99,-0.0338495,-0.00389152,38.9285,0.042433,0,0.00151436,0.00205474,314.194,316.088,-40.8759,5,99,0.37,25.6
20210830,114011,242.486,4,1,1,38.8736,-76.5522,26.81,101.462,500.381,2087.05,30.9285,316.147,31.2016,121.137,13.9277,1.04605,0.00635543,0,0.00429737,0.578208,2111.14,2087.05,15.1016,6,99,6.56555,0.754877,1.07301,0.999344,0,0.00181922,0.00146423,1015.92,500.381,16.4312,2,99,-0.042265,-0.00485944,1.05682,0.998237,0,7.46722e-06,0.0162624,30.6297,30.9285,1.97255,5,99,-0.0423678,-0.00487263,1.05703,0.997943,0,7.55538e-06,0.0173236,30.9203,31.2016,1.55477,5,99,-0.178834,-0.0205673,6.72185,0.107864,0,0.00136568,0.0307041,315.477,316.147,11.4015,4,99,0.3616,25.4
20210830,120041,242.5,1,1,1,38.8736,-76.5522,27.03,101.434,508.641,2129.12,30.9213,316.329,31.2009,-1.0375,-0.119409,1.30839,0.994039,0,0.00093889,5.60839e-05,0,2129.12,7.23261,10,99,22.2485,2.56066,1.05348,0.999635,0,0.00325547,0.00607655,930.042,508.641,-1.75428,7,99,0.0241854,0.00278358,1.16325,0.98951,0,1.41799e-05,0.00953534,31.2133,30.9213,-8.4806,10,99,0.0299038,0.00344273,1.11647,0.990755,0,1.34595e-05,0.0126744,31.4725,31.2009,-6.66601,5,99,-0.0206001,-0.00237163,80.3159,0.0157308,0,0.00190463,7.49734e-06,0,316.329,-271.659,8,99,-9999,0.3411
20210830,120351,242.503,2,1,1,38.8736,-76.5522,27.05,101.438,503.403,2112.46,31.078,316.368,31.3605,-0.555523,-0.0639485,1.26586,0.995088,0,0.000456164,3.02721e-05,0,2112.46,-18.2432,10,99,11.0302,1.26973,1.06537,0.999159,0,0.00258576,0.0052262,746.359,503.403,-2.43493,10,99,-0.0394326,-0.00453925,1.06187,0.998808,0,8.37116e-06,0.0118732,30.6957,31.078,12.0187,7,99,-0.0387765,-0.00446503,1.06268,0.998671,0,8.44037e-06,0.0126898,31.0086,31.3605,12.8652,10,99,-0.027938,-0.003217,53.5842,0.0346732,0,0.00172347,1.01685e-05,0,316.368,-228.184,1,99,0.338,0.03
20210830,120701,242.505,3,1,1,38.8737,-76.5522,27.08,101.432,477.274,2108.81,30.7768,316.029,31.0726,-0.314097,-0.036152,1.50941,0.988639,0,0.000393481,1.71433e-05,0,2108.81,57.7015,10,99,5.72546,0.658991,1.11487,0.998149,0,0.00254588,0.00152243,910.129,477.274,-11.9295,3,99,-0.0609019,-0.00700971,1.05933,0.996905,0,1.1834e-05,0.0235552,30.4793,30.7768,11.2208,7,99,-0.0573892,-0.00660743,1.06482,0.995701,0,1.32396e-05,0.0228663,30.7836,31.0726,10.1603,8,99,-0.0279481,-0.00321776,45.7676,0.0292476,0,0.00147231,0.00031957,305.96,316.029,-50,7,99,0.37,25.9
20210830,121011,242.507,4,1,1,38.8736,-76.5522,27.18,101.401,473.644,2093.99,30.9802,315.745,31.2687,-0.473951,-0.0545952,1.25011,0.995475,0,0.000373731,2.60723e-05,0,2093.99,-7.24065,10,99,8.17804,0.942041,1.07013,0.999204,0,0.00212808,0.00317077,770.746,473.644,-6.0374,9,99,-0.00765261,-0.000881516,2.1976,0.964197,0,1.7037e-05,0.000760583,29.8212,30.9802,50,10,99,-0.00681617,-0.000785398,2.58436,0.947523,0,1.85606e-05,0.000729627,30.1923,31.2687,49.8733,9,99,-0.025395,-0.00292616,48.5404,0.041946,0,0.00142004,9.26747e-06,0,315.745,-46.656,2,99,0.3629,25.6
20210830,123041,242.521,1,1,1,38.8737,-76.5521,27.85,101.38,511.375,2091.92,31.7851,316.086,32.0742,-0.873885,-0.101001,1.18839,0.996923,0,0.000569711,4.82816e-05,0,2091.92,-3.42103,10,99,16.5842,1.91675,1.06311,0.999504,0,0.00364231,0.00292862,1165.87,511.375,9.52559,9,99,0.00525714,0.000607605,2.89356,0.934054,0,1.63925e-05,6.07624e-10,1e+06,31.7851,-226.799,10,99,0.00494321,0.000571492,3.47926,0.903499,0,1.89639e-05,5.71511e-10,1e+06,32.0742,-240.838,10,99,-0.0285115,-0.00329626,44.6525,0.0491948,0,0.00147146,1.04284e-05,0,316.086,-100.222,2,99,-9999,0.34
20210830,123351,242.524,2,1,1,38.8737,-76.5521,27.79,101.371,485.822,2106.44,31.2349,315.96,31.5235,-0.534752,-0.061762,1.25733,0.995302,0,0.000430819,2.93206e-05,0,2106.44,79.3132,3,99,11.6288,1.34308,1.07074,0.998841,0,0.00306775,0.00538013,735.459,485.822,-9.00258,10,99,-0.0263887,-0.00304779,1.08526,0.99536,0,8.80588e-06,0.0167785,31.0533,31.2349,12.45,8,99,-0.0214999,-0.0024839,1.07712,0.997298,0,6.37529e-06,0.0135375,31.34,31.5235,12.2678,10,99,-0.0341454,-0.00394485,40.0759,0.0268729,0,0.0015804,0.000224085,298.356,315.96,-50,7,99,0.338,0.029
20210830,123701,242.526,3,1,1,38.8737,-76.5521,27.58,101.365,477.583,2096.84,30.936,315.869,31.2344,-0.252851,-0.0291756,2.64545,0.94583,0,0.000708904,1.3914e-05,0,2096.84,194.888,1,99,5.59823,0.645961,1.10177,0.998446,0,0.00223162,0.00192298,813.499,477.583,-7.62193,3,99,-0.0103724,-0.00119684,5.74424,0.763776,0,6.75993e-05,3.86875e-05,0,30.936,8.01858,1,99,-0.0100666,-0.00116191,5.55417,0.776111,0,6.33793e-05,3.71997e-05,0,31.2344,8.77676,1,99,-1.43119,-0.165191,1.40276,0.038148,0,0.00154363,0.385249,315.44,315.869,22.0444,5,99,0.37,26.36
20210830,124011,242.528,4,1,1,38.8736,-76.5522,27.74,101.359,491.822,2091.77,31.165,315.84,31.4456,-0.679066,-0.0784207,1.14344,0.996126,0,0.000361819,0.00452332,2074.44,2091.77,-1.44697,9,99,9.65218,1.11466,1.06968,0.999044,0,0.00248357,0.00552366,693.62,491.822,5.93056,8,99,0.0250795,0.00289625,1.08681,0.997951,0,8.5215e-06,0.00646348,31.6131,31.165,-1.42708,7,99,0.0230246,0.00265972,1.1219,0.996806,0,1.07737e-05,0.0047176,32.0094,31.4456,-5.72936,8,99,-0.0205251,-0.00237099,64.7776,0.0239865,0,0.00153567,7.50691e-06,0,315.84,-169.495,7,99,0.3625,26.05
20210830,130041,242.542,1,1,1,38.8736,-76.5521,28.05,101.346,457.928,2088.97,30.0793,316.325,30.4419,-1.41767,-0.16372,1.10299,0.996574,0,0.000571869,0.00753788,2067.25,2088.97,-3.49929,10,99,18.8731,2.17956,1.05431,0.999676,0,0.00284152,0.00491741,901.161,457.928,-0.447165,10,99,0.288345,0.0332995,1.04703,0.999839,0,1.37007e-05,0.0202954,31.7201,30.0793,7.31849,10,99,0.269045,0.0310823,1.0472,0.999821,0,1.40324e-05,0.0197037,32.0194,30.4419,7.79705,10,99,-0.0539727,-0.00623538,25.5589,0.13651,0,0.00159236,1.9712e-05,0,316.325,-104.72,10,99,-9999,0.34
20210830,130351,242.544,2,1,1,38.8736,-76.5522,27.94,101.345,505.05,2113.05,30.5703,315.918,30.8992,-0.971004,-0.112161,1.10689,0.996802,0,0.000405156,0.00665323,2096.19,2113.05,-2.05848,8,99,15.1551,1.75057,1.07458,0.997934,0,0.00428849,0.00797014,724.691,505.05,-12.3816,6,99,0.051737,0.00597616,1.05098,0.999673,0,5.93007e-06,0.0110247,31.1124,30.5703,10.574,5,99,0.0483267,0.00558413,1.05392,0.999486,0,7.06999e-06,0.0109739,31.4081,30.8992,11.9331,5,99,-0.202948,-0.0234506,6.60005,0.149116,0,0.00152818,0.0240958,314.945,315.918,7.75917,4,99,0.339,0.029
20210830,130701,242.547,3,1,1,38.8736,-76.5521,27.82,101.356,527.842,2093.49,30.8619,315.872,31.1634,-0.755174,-0.0872118,1.17377,0.987426,0,0.000464039,0.00899158,2083.79,2093.49,-18.4356,10,99,5.41039,0.624823,1.12008,0.998172,0,0.00249886,0.0011714,1061.24,527.842,-1.35243,2,99,0.00514029,0.000593631,4.84224,0.821813,0,2.80661e-05,5.93649e-10,1e+06,30.8619,233.385,4,99,0.00467551,0.000540123,5.14327,0.802582,0,2.71991e-05,5.4014e-10,1e+06,31.1634,240.148,4,99,-0.0918185,-0.010607,15.1449,0.0451642,0,0.00160259,0.0152436,315.176,315.872,-3.43296,4,99,0.3703,26.4
20210830,131011,242.549,4,1,1,38.8736,-76.5522,27.7,101.353,573.455,2079.38,31.1182,315.21,31.4065,-0.770556,-0.0889813,1.12792,0.996187,0,0.00037478,0.00603122,2064.63,2079.38,1.76849,8,99,9.49199,1.0961,1.08571,0.998521,0,0.00317605,0.00498539,793.318,573.455,7.66917,9,99,0.0198348,0.00229046,1.12829,0.997229,0,9.66981e-06,0.0124581,31.3021,31.1182,46.9298,5,99,0.0191781,0.00221529,1.1274,0.997322,0,9.29972e-06,0.00998783,31.6283,31.4065,44.1553,7,99,-0.034022,-0.00392991,39.5006,0.0620279,0,0.0015518,1.24676e-05,0,315.21,55.2416,3,99,0.3612,26.2
20210830,133041,242.563,1,1,1,38.8736,-76.5523,27.47,101.312,509.876,2088.03,31.3507,315.992,31.6489,-0.645998,-0.0745865,1.19318,0.996828,0,0.00042716,3.57211e-05,0,2088.03,-14.4973,10,99,22.8962,2.64358,1.0538,0.99967,0,0.00321643,0.00603277,948.08,509.876,-1.04867,7,99,0.0170092,0.00196387,1.11689,0.995561,0,7.65067e-06,0.00924598,31.5631,31.3507,7.06588,5,99,0.0189637,0.00219021,1.11989,0.99428,0,8.71861e-06,0.0115064,31.8392,31.6489,8.9178,5,99,-0.0316673,-0.00365741,44.0797,0.0504105,0,0.00161172,1.15744e-05,0,315.992,-145.69,1,99,-9999,0.34
