LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210825,040351,237.169,2,1,1,38.8736,-76.5522,22.55,101.93,630.219,2141.72,26.6646,313.378,26.9315,-1.10602,-0.124244,1.12971,0.992657,0,0.000539758,0.00863946,2127.33,2141.72,-13.8469,10,99,16.0176,1.79933,1.06491,0.9986,0,0.00388028,0.00728391,877.247,630.219,-10.3148,7,99,0.0407546,0.00457815,1.04662,0.999723,0,4.06838e-06,0.0115809,27.0599,26.6646,10.8162,5,99,0.0394951,0.00443789,1.04668,0.999703,0,3.97244e-06,0.0115308,27.3164,26.9315,8.19282,5,99,0.00429405,0.000482503,221.17,0.00210315,0,0.00106714,4.82654e-10,1e+06,313.378,616.437,7,99,0.356,0.032
20210825,040701,237.172,3,1,1,38.8736,-76.5522,22.49,101.92,563.808,2134.29,26.543,312.596,26.8007,-0.607218,-0.0681933,1.18496,0.991069,0,0.000383566,0.00771802,2125.46,2134.29,-2.57436,10,99,7.86426,0.883191,1.06869,0.999089,0,0.00205873,0.00391952,789.139,563.808,-1.1802,9,99,0.0337764,0.00379324,1.06112,0.999346,0,7.41662e-06,0.00713151,27.0749,26.543,27.5756,10,99,0.0322605,0.00362396,1.05884,0.99942,0,6.62061e-06,0.0065231,27.3562,26.8007,22.4996,10,99,0.0272651,0.00306281,36.2638,0.0592546,0,0.00111023,0.00275603,313.708,312.596,13.8333,2,99,0.380401,23.7
20210825,041011,237.174,4,1,1,38.8735,-76.5522,22.35,101.918,599.393,2143.49,26.4274,313.217,26.6948,-0.725524,-0.0814298,1.17563,0.994083,0,0.000441707,0.00510958,2127.55,2143.49,-3.58288,8,99,11.9565,1.34194,1.07038,0.998643,0,0.00322756,0.00630899,812.097,599.393,-2.32033,7,99,0.0281955,0.00316455,1.06548,0.999274,0,6.88814e-06,0.00687343,26.8878,26.4274,34.2492,10,99,0.0262998,0.00295259,1.06383,0.999337,0,6.18281e-06,0.00600531,27.1865,26.6948,30.3534,10,99,0.00327505,0.000367679,294.258,0.00118922,0,0.00108192,3.67794e-10,1e+06,313.217,648.193,6,99,0.365,23.66
20210825,043041,237.188,1,1,1,38.8736,-76.5521,22.47,101.927,642.029,2155.05,26.5014,314.052,26.7679,-1.23923,-0.139146,1.07195,0.998711,0,0.00034491,0.00578193,2130.99,2155.05,1.32738,8,99,23.3319,2.6198,1.04646,0.999838,0,0.00226075,0.00601208,1077.79,642.029,1.09534,9,99,0.0221503,0.00248713,1.09287,0.998732,0,8.12544e-06,0.00401088,27.1215,26.5014,42.9048,5,99,0.0210803,0.00236762,1.07742,0.999069,0,6.40552e-06,0.00405682,27.3515,26.7679,34.9017,6,99,0.086624,0.00972915,11.5799,0.317439,0,0.00112205,0.00500429,315.996,314.052,15.1952,3,99,-9999,0.336
20210825,043351,237.19,2,1,1,38.8736,-76.5521,22.41,101.931,657.786,2150.63,26.4756,314.226,26.7433,-1.0407,-0.11683,1.13732,0.993142,0,0.000530172,0.00827667,2136.51,2150.63,-7.86717,10,99,18.695,2.09873,1.06569,0.998138,0,0.00460414,0.00889278,893.79,657.786,-10.7816,7,99,0.0433385,0.00486524,1.04699,0.999724,0,4.5164e-06,0.0116752,26.8923,26.4756,15.09,5,99,0.0400596,0.00449839,1.04692,0.999739,0,4.13802e-06,0.0105335,27.1703,26.7433,11.7181,5,99,-0.00767046,-0.000861333,124.03,0.00665684,0,0.00106827,2.74113e-06,0,314.226,-173.691,3,99,0.357501,0.0315
20210825,043701,237.192,3,1,1,38.8736,-76.5522,22.36,101.922,634.058,2160.11,26.3593,313.907,26.6244,-0.784823,-0.0880801,1.1233,0.993008,0,0.000367431,0.00789337,2148.95,2160.11,-23.0429,8,99,7.82602,0.878308,1.08496,0.998515,0,0.00262537,0.00345418,888.332,634.058,-9.30182,7,99,0.0349985,0.00392785,1.05079,0.999667,0,5.02602e-06,0.00842862,26.8253,26.3593,23.2272,10,99,0.034249,0.00384478,1.05025,0.999667,0,4.74541e-06,0.00865983,27.0684,26.6244,20.1709,10,99,0.0604373,0.00678468,16.2649,0.244511,0,0.00110125,0.00159331,318.165,313.907,-8.15161,3,99,0.381,23.7
20210825,044011,237.195,4,1,1,38.8736,-76.5522,22.27,101.927,620.515,2147.63,26.2464,313.637,26.5173,-0.49438,-0.0554606,1.45553,0.990101,0,0.000563064,2.58241e-05,0,2147.63,-14.2097,10,99,12.2954,1.37933,1.07573,0.998365,0,0.00363289,0.00640796,835.767,620.515,-1.65537,7,99,0.0331851,0.00372278,1.05814,0.999332,0,6.64171e-06,0.00874901,26.6719,26.2464,22.9872,10,99,0.030997,0.00347828,1.0612,0.999201,0,6.80866e-06,0.00832595,26.9351,26.5173,20.6464,8,99,0.00183952,0.000206418,514.791,0.000388864,0,0.00106262,2.06483e-10,1e+06,313.637,1405.94,2,99,0.365,23.5
20210825,050041,237.209,1,1,1,38.8736,-76.5522,22.36,101.953,645.637,2167.33,26.4001,314.335,26.6547,-0.830622,-0.093201,1.2817,0.99464,0,0.00069468,4.30027e-05,0,2167.33,-0.232439,10,99,20.3861,2.28745,1.04726,0.999829,0,0.00223643,0.00496242,1106.59,645.637,6.29144,8,99,0.010914,0.00122462,11.442,0.455249,0,0.000139538,0.000176002,33.3581,26.4001,50,7,99,0.0153138,0.00171876,4.10311,0.854395,0,6.82074e-05,0.00757013,26.8817,26.6547,50,5,99,0.0710531,0.0079747,12.9656,0.316945,0,0.00103062,0.00433061,316.176,314.335,30.2128,3,99,-9999,0.335792
20210825,050351,237.211,2,1,1,38.8736,-76.5522,22.3,101.945,662.571,2163.86,26.2698,313.938,26.5381,-0.925323,-0.103798,1.11061,0.99635,0,0.000396713,0.00588481,2146.22,2163.86,-12.6156,8,99,18.8801,2.11788,1.06891,0.997816,0,0.00497568,0.00877612,903.893,662.571,-13.0846,8,99,0.0467904,0.00524871,1.04538,0.99981,0,3.87368e-06,0.0115865,26.7228,26.2698,11.0262,5,99,0.0449114,0.00503932,1.046,0.999759,0,4.13467e-06,0.0112912,26.9844,26.5381,8.45074,5,99,0.00702572,0.000788327,128.856,0.00617106,0,0.00101577,7.88575e-10,1e+06,313.938,-109.117,2,99,0.359,0.031
20210825,050701,237.213,3,1,1,38.8736,-76.5522,22.31,101.945,670.553,2162,26.2566,314.696,26.517,-0.359031,-0.0402761,1.44314,0.990439,0,0.000401786,1.86291e-05,0,2162,-13.2548,10,99,7.38448,0.828391,1.08848,0.998515,0,0.00258417,0.0027564,971.087,670.553,-13.335,3,99,0.0315509,0.00353937,1.05386,0.999588,0,5.38547e-06,0.0070074,26.7617,26.2566,23.7318,10,99,0.0310075,0.00347935,1.05452,0.999526,0,5.45024e-06,0.0072434,26.9974,26.517,19.4715,10,99,0.0583639,0.00654901,17.7757,0.188651,0,0.00116213,0.00240901,317.415,314.696,-8.8123,3,99,0.3805,23.5
20210825,051011,237.215,4,1,1,38.8736,-76.5522,22.25,101.942,676.359,2165.52,26.2121,314.776,26.4774,-0.790735,-0.088688,1.14908,0.994538,0,0.000427932,0.00702757,2152.9,2165.52,4.13595,10,99,11.7179,1.31427,1.06817,0.998831,0,0.00303764,0.0057812,903.694,676.359,-2.45505,8,99,0.0217364,0.00243793,1.09818,0.998313,0,8.38974e-06,0.00532412,26.67,26.2121,31.2457,10,99,0.0207651,0.00232963,1.08104,0.998837,0,6.63386e-06,0.00503893,26.9397,26.4774,28.6445,10,99,-0.00394174,-0.000442222,230.749,0.00185238,0,0.00102041,8.79291e-05,309.746,314.776,-50,5,99,0.365,23.36
20210825,053041,237.23,1,1,1,38.8736,-76.5522,22.28,101.962,671.29,2173.28,26.2817,315.286,26.531,-0.805313,-0.0903123,1.25398,0.995314,0,0.000629223,4.15558e-05,0,2173.28,2.30385,10,99,19.6456,2.20317,1.04776,0.9998,0,0.00228514,0.00521068,1094.11,671.29,5.85185,10,99,0.0136451,0.00153024,1.59284,0.986129,0,1.8427e-05,1.53028e-09,1e+06,26.2817,87.6719,3,99,0.0101914,0.00114321,8.73227,0.555947,0,9.91141e-05,0.000169723,33.2667,26.531,50,8,99,0.0366388,0.00410993,34.4905,0.0747118,0,0.00141689,0.000198263,336.015,315.286,21.6272,5,99,-9999,0.335708
20210825,053351,237.232,2,1,1,38.8737,-76.5522,22.21,101.958,672.337,2177.14,26.1257,315.171,26.3824,-0.990681,-0.111064,1.11424,0.995656,0,0.000436184,0.00639328,2159.76,2177.14,-15.7883,8,99,19.1159,2.14305,1.06793,0.997867,0,0.00494216,0.00859273,921.739,672.337,-15.5182,8,99,0.0449008,0.00503375,1.04623,0.999782,0,4.30417e-06,0.0102855,26.6151,26.1257,12.1498,5,99,0.0444575,0.00498538,1.04696,0.999713,0,4.68548e-06,0.0102998,26.8664,26.3824,8.00367,5,99,-0.00472924,-0.000530328,291.779,0.0012095,0,0.00154737,1.68266e-06,0,315.171,-76.5296,2,99,0.3581,0.0313
20210825,053701,237.234,3,1,1,38.8737,-76.5522,22.17,101.961,670.949,2181.92,26.1006,315.23,26.3544,-0.371003,-0.0415885,1.34832,0.992962,0,0.000355506,1.90606e-05,0,2181.92,-3.55391,10,99,7.01068,0.785881,1.09079,0.998557,0,0.00251679,0.00235827,1004.19,670.949,-9.94224,3,99,0.0272122,0.00305042,1.06148,0.999386,0,6.06064e-06,0.00643904,26.5743,26.1006,30.3368,9,99,0.0262256,0.00294059,1.06565,0.99922,0,6.46484e-06,0.00597258,26.8468,26.3544,24.5667,10,99,0.397652,0.0445874,3.35173,0.0228029,0,0.00142029,0.0341019,316.538,315.23,-28.6599,6,99,0.381,23.5
20210825,054011,237.236,4,1,1,38.8736,-76.5522,22.1,101.959,677.961,2182.2,26.0291,315.535,26.2874,-0.508165,-0.0569467,1.43601,0.990633,0,0.000562242,2.6096e-05,0,2182.2,-7.31432,10,99,11.3512,1.27206,1.08138,0.998257,0,0.00364374,0.00583029,896.142,677.961,0.619935,8,99,0.0237797,0.00266484,1.09097,0.998514,0,8.54733e-06,0.00616861,26.4611,26.0291,35.3343,10,99,0.0226816,0.00254245,1.08437,0.998701,0,7.56387e-06,0.00571594,26.7322,26.2874,31.0089,10,99,-0.00691432,-0.000775048,185.568,0.002985,0,0.00143822,2.45629e-06,0,315.535,436.146,4,99,0.365,23.3
20210825,060041,237.25,1,1,1,38.8736,-76.5522,22.26,101.967,712.092,2188.97,26.2137,318.053,26.4649,-0.810395,-0.0908681,1.28748,0.994496,0,0.000686407,4.15118e-05,0,2188.97,8.82062,3,99,19.7075,2.20976,1.05072,0.999694,0,0.00288219,0.00494732,1158.75,712.092,6.05607,10,99,0.00839162,0.000940937,14.9179,0.233931,0,0.000140025,0.000183101,31.3526,26.2137,50,8,99,0.0130199,0.00146028,6.02199,0.682239,0,8.66097e-05,0.000404901,30.0714,26.4649,50,3,99,0.102243,0.0114673,13.6597,0.350471,0,0.00156183,0.00107048,328.765,318.053,45.9032,6,99,-9999,0.337416
20210825,060351,237.253,2,1,1,38.8736,-76.5522,22.11,101.96,688.353,2198.18,25.9864,315.969,26.2456,-1.09289,-0.122467,1.12145,0.994393,0,0.000505519,0.00839493,2183.59,2198.18,-6.04746,10,99,17.7889,1.9934,1.06875,0.998051,0,0.00467341,0.00821102,931.124,688.353,-11.7249,8,99,0.047575,0.00533119,1.04633,0.999746,0,4.63013e-06,0.01257,26.4105,25.9864,16.4786,5,99,0.0464982,0.00521191,1.0485,0.99956,0,5.72863e-06,0.0123769,26.6667,26.2456,12.5155,5,99,0.330159,0.037007,4.3336,0.08599,0,0.00155662,0.120902,316.275,315.969,27.5389,5,99,0.356,0.032
20210825,060701,237.255,3,1,1,38.8736,-76.5523,22.05,101.956,679.896,2201.98,25.9231,316.767,26.1814,-0.746681,-0.0836493,2.18734,0.841873,0,0.00160839,0.0188887,2197.55,2201.98,16.564,8,99,7.42005,0.831255,1.08284,0.998681,0,0.00242604,0.00306319,951.265,679.896,-7.64379,6,99,0.0292688,0.00327893,1.06356,0.999251,0,6.86186e-06,0.00796686,26.3346,25.9231,31.7884,10,99,0.0280843,0.00314707,1.06288,0.999244,0,6.47528e-06,0.00758967,26.5961,26.1814,27.1342,10,99,0.0776657,0.00870306,18.5255,0.231566,0,0.00160973,8.70582e-09,1e+06,316.767,96.7218,10,99,0.380401,23.3
20210825,061011,237.257,4,1,1,38.8737,-76.5523,21.92,101.959,669.858,2211.1,25.7896,316.281,26.0444,-0.90637,-0.101477,1.14444,0.993489,0,0.000478434,0.00803478,2198.47,2211.1,-2.03336,10,99,11.1659,1.25014,1.07758,0.998453,0,0.00339454,0.00592537,880.84,669.858,2.63709,7,99,0.0277973,0.00311219,1.08049,0.998899,0,8.8031e-06,0.00737896,26.2114,25.7896,43.798,9,99,0.026662,0.00298587,1.06784,0.999228,0,6.86267e-06,0.00690092,26.4771,26.0444,37.9926,10,99,0.0226759,0.00253947,51.0022,0.0381369,0,0.00129491,2.54027e-09,1e+06,316.281,114.7,3,99,0.365,23.24
20210825,063041,237.271,1,1,1,38.8737,-76.5522,22.09,101.973,687.148,2214.08,25.9723,316.052,26.2265,-0.823585,-0.0922682,1.25695,0.995242,0,0.00064774,4.16734e-05,0,2214.08,0.951154,10,99,20.3487,2.27972,1.05144,0.999647,0,0.00309446,0.00545586,1105,687.148,5.90644,10,99,0.0149002,0.0016693,4.55754,0.819218,0,7.40614e-05,0.000115168,40.4668,25.9723,50,3,99,0.0144662,0.0016211,1.21599,0.996179,0,1.01435e-05,0.000793419,28.2697,26.2265,50,4,99,0.0458014,0.00513258,27.9503,0.109133,0,0.00143357,0.00153396,319.398,316.052,40.1474,3,99,-9999,0.338
20210825,063351,237.274,2,1,1,38.8736,-76.5522,22.04,101.979,684.281,2220.58,25.8815,315.603,26.1401,-1.07468,-0.120358,1.12076,0.994531,0,0.000495003,0.00828135,2206.05,2220.58,-5.95075,10,99,17.9667,2.01216,1.06705,0.998149,0,0.00457199,0.00814155,931.428,684.281,-13.2153,6,99,0.0455389,0.00510009,1.04699,0.999671,0,4.9016e-06,0.0125154,26.289,25.8815,14.0205,5,99,0.0432883,0.00484932,1.04817,0.999574,0,5.24442e-06,0.0117861,26.5515,26.1401,10.0417,5,99,0.0076795,0.000860288,154.605,0.00429471,0,0.00133001,8.60559e-10,1e+06,315.603,167.806,2,99,0.3581,0.031
20210825,063701,237.276,3,1,1,38.8737,-76.5522,21.92,101.973,663.203,2227.15,25.7758,315.563,26.0348,-0.364152,-0.0407662,1.36046,0.992647,0,0.000356249,1.83042e-05,0,2227.15,1.99879,10,99,6.94576,0.777565,1.08777,0.998661,0,0.00240996,0.00253802,969.569,663.203,-2.61534,3,99,0.0255252,0.0028575,1.06797,0.999301,0,6.60136e-06,0.0044896,26.4123,25.7758,34.9878,7,99,0.0240976,0.00269839,1.08801,0.998723,0,8.38542e-06,0.00408285,26.6957,26.0348,30.2864,6,99,0.0817641,0.00915576,17.5575,0.191007,0,0.00160469,0.0043587,317.663,315.563,23.6152,3,99,0.3794,23.3
20210825,064011,237.278,4,1,1,38.8737,-76.5523,21.87,101.977,663.738,2229.06,25.661,314.795,25.9293,-0.511134,-0.0571981,1.30161,0.994147,0,0.000445626,2.56602e-05,0,2229.06,-1.82162,10,99,10.4494,1.16934,1.07685,0.998707,0,0.0031469,0.00453217,921.746,663.738,1.04737,9,99,0.0270282,0.00302457,1.06355,0.999287,0,6.34093e-06,0.00715534,26.0837,25.661,31.5245,10,99,0.0254425,0.00284791,1.0769,0.998838,0,7.66888e-06,0.00683552,26.3459,25.9293,30.7473,10,99,-0.0155237,-0.00173764,96.7553,0.0108951,0,0.00168116,5.51992e-06,0,314.795,324.186,6,99,0.365,23
20210825,070041,237.292,1,1,1,38.8737,-76.5522,22.12,101.972,684.681,2218.79,25.9287,315.477,26.1877,-0.878332,-0.0984041,1.27071,0.994908,0,0.00071481,4.43503e-05,0,2218.79,19.1294,1,99,22.0935,2.47525,1.05274,0.999572,0,0.00360409,0.00588959,1104.96,684.681,5.78601,9,99,0.0167648,0.00187825,1.15339,0.997592,0,9.26358e-06,0.000562833,29.2658,25.9287,49.5477,3,99,0.016027,0.00179606,1.13057,0.998066,0,7.85199e-06,0.000796824,28.4417,26.1877,41.8281,3,99,0.0504789,0.00565692,24.1555,0.138483,0,0.00136518,0.00150376,319.239,315.477,34.5585,3,99,-9999,0.338
20210825,070351,237.294,2,1,1,38.8736,-76.5522,22.06,101.986,700.144,2230.24,25.8682,315.496,26.1326,-1.05947,-0.118658,1.13413,0.993863,0,0.000529903,0.00669933,2212.52,2230.24,-18.8032,8,99,19.6266,2.19813,1.06945,0.997505,0,0.00524428,0.00917788,939.648,700.144,-15.2883,8,99,0.049493,0.00554311,1.04451,0.999845,0,3.58623e-06,0.0118136,26.3374,25.8682,9.40895,5,99,0.04688,0.00525188,1.04552,0.999767,0,4.16823e-06,0.0112072,26.6012,26.1326,6.6112,5,99,-0.00357506,-0.000400508,347.771,0.000851715,0,0.00139284,1.26946e-06,0,315.496,-17.8743,2,99,0.356308,0.031
20210825,070701,237.297,3,1,1,38.8736,-76.5522,22.04,101.986,683.401,2219.13,25.8589,315.455,26.1147,-0.371431,-0.0415938,1.35314,0.992834,0,0.000358796,1.87433e-05,0,2219.13,-10.1091,10,99,7.11496,0.796753,1.08823,0.998617,0,0.00248624,0.00253985,997.102,683.401,-6.14165,3,99,0.0288789,0.00323393,1.0756,0.998914,0,8.55947e-06,0.00721684,26.307,25.8589,35.0698,10,99,0.0276666,0.00309899,1.06895,0.999104,0,7.31937e-06,0.00686281,26.5662,26.1147,30.7537,10,99,0.0501545,0.00561791,21.3049,0.173735,0,0.00119545,0.00103205,320.899,315.455,11.6493,4,99,0.3796,23.3
20210825,071011,237.299,4,1,1,38.8736,-76.5521,22.02,101.987,692.421,2224.79,25.8522,315.268,26.1061,-0.530904,-0.0594478,1.34551,0.993031,0,0.000505645,2.67207e-05,0,2224.79,-10.9524,10,99,11.4332,1.28023,1.06905,0.998815,0,0.0030281,0.00555581,922.852,692.421,-2.30264,9,99,0.0211434,0.00236752,1.07105,0.999193,0,5.8096e-06,0.00505456,26.3206,25.8522,36.233,6,99,0.0202897,0.00227253,1.06774,0.999267,0,5.23848e-06,0.00476786,26.5827,26.1061,31.3707,7,99,-0.0107691,-0.00120618,87.8276,0.0131909,0,0.00105929,3.8259e-06,0,315.268,159.648,4,99,0.3652,23
20210825,073041,237.313,1,1,1,38.8737,-76.5522,22.26,102.02,719.008,2244.07,26.0756,316.831,26.3307,-0.864162,-0.0968353,1.28853,0.994461,0,0.000733792,4.31516e-05,0,2244.07,-4.08833,10,99,21.6697,2.42823,1.04902,0.999714,0,0.00290815,0.00560909,1151.92,719.008,3.86861,10,99,0.0179071,0.00200661,1.09275,0.998821,0,6.59484e-06,0.00226917,26.9599,26.0756,43.0639,4,99,0.0171382,0.00192096,1.08279,0.999037,0,5.64436e-06,0.00201156,27.2856,26.3307,34.498,5,99,-0.0113849,-0.00127609,115.877,0.00762199,0,0.00147864,4.02767e-06,0,316.831,-23.1717,3,99,-9999,0.336584
20210825,073351,237.315,2,1,1,38.8736,-76.5522,22.17,102.027,706.359,2257.91,25.9889,315.367,26.2504,-1.15392,-0.129246,1.11338,0.994576,0,0.000506612,0.00937937,2244.13,2257.91,-2.34136,10,99,18.7841,2.10394,1.06948,0.997665,0,0.00505906,0.0092371,934.13,706.359,-10.3271,7,99,0.0463877,0.00519573,1.04443,0.99984,0,3.62671e-06,0.0112094,26.4524,25.9889,11.9899,5,99,0.0453388,0.0050796,1.04585,0.999734,0,4.49677e-06,0.0110571,26.7098,26.2504,9.75751,5,99,-0.000321295,-3.59968e-05,3858.37,6.92468e-06,0,0.00138889,1.14142e-07,0,315.367,1521.97,2,99,0.3563,0.031
20210825,073701,237.317,3,1,1,38.8736,-76.5522,22.23,102.036,712.535,2257.58,26.0636,316.039,26.3147,-0.383111,-0.0429181,1.38342,0.992032,0,0.000390551,1.90107e-05,0,2257.58,-12.8434,10,99,8.95361,1.00303,1.07734,0.998353,0,0.00274508,0.00495907,914.797,712.535,-14.3222,9,99,0.0280053,0.00313729,1.05605,0.999519,0,5.38741e-06,0.00636439,26.5565,26.0636,26.3833,10,99,0.0268034,0.00300343,1.05676,0.9995,0,5.2871e-06,0.00529943,26.8814,26.3147,20.2544,10,99,0.0459438,0.00514819,18.0951,0.17758,0,0.000930026,0.00342727,317.541,316.039,13.1106,2,99,0.378,23.3
20210825,074011,237.32,4,1,1,38.8736,-76.5522,22.15,102.034,713.811,2253.02,25.9947,315.837,26.2508,-0.508401,-0.0569368,1.30852,0.993961,0,0.000450605,2.52714e-05,0,2253.02,-4.65061,10,99,9.82721,1.10057,1.06455,0.99915,0,0.00239535,0.00451739,957.44,713.811,0.305662,9,99,0.0247513,0.00277194,1.09954,0.99825,0,9.72535e-06,0.00715857,26.3819,25.9947,40.8333,9,99,0.0245539,0.00275056,1.0774,0.998833,0,7.52747e-06,0.00744644,26.6202,26.2508,35.6991,10,99,-0.00119539,-0.000133909,681.426,0.000221935,0,0.000912491,4.23982e-07,0,315.837,1417.25,3,99,0.366,23
20210825,080041,237.334,1,1,1,38.8735,-76.5522,22.54,102.034,732.091,2264.05,26.3867,316.478,26.6372,-1.42096,-0.159408,1.06595,0.998704,0,0.000358996,0.00651716,2239.59,2264.05,-6.53992,8,99,21.7193,2.43653,1.04852,0.999717,0,0.00286883,0.0059204,1143.64,732.091,5.34164,9,99,0.0225349,0.00252803,1.06856,0.9992,0,5.998e-06,0.00472415,26.9218,26.3867,27.7107,6,99,0.0226707,0.00254393,1.06555,0.99924,0,5.68072e-06,0.00484148,27.1627,26.6372,20.8672,9,99,0.0736995,0.00826996,12.0287,0.375789,0,0.000991029,0.00295818,319.274,316.478,34.8794,4,99,-9999,0.338
20210825,080351,237.336,2,1,1,38.8736,-76.5522,22.51,102.038,713.69,2262.98,26.401,315.946,26.6568,-1.08265,-0.121439,1.10098,0.995584,0,0.000432264,0.00847332,2248.64,2262.98,-8.71257,10,99,13.9932,1.56958,1.06545,0.998728,0,0.00350031,0.00640621,958.7,713.69,-7.95297,8,99,0.0332538,0.00373001,1.04744,0.999722,0,4.02992e-06,0.00921796,26.8056,26.401,18.2323,10,99,0.0331189,0.00371586,1.04782,0.999683,0,4.14725e-06,0.00927194,27.0576,26.6568,14.862,10,99,0.00514595,0.000577363,179.857,0.00317693,0,0.00103841,5.77545e-10,1e+06,315.946,84.494,2,99,0.356,0.0315
20210825,080701,237.338,3,1,1,38.8736,-76.5522,22.58,102.053,726.47,2256.36,26.5232,316.219,26.7751,-0.358357,-0.0402048,1.3899,0.991854,0,0.000369943,1.78185e-05,0,2256.36,27.4227,1,99,6.49593,0.728793,1.08647,0.998781,0,0.00224934,0.00197939,1094.66,726.47,-1.00436,2,99,0.0212992,0.0023896,1.07207,0.999068,0,6.05346e-06,0.0052988,26.9742,26.5232,29.2496,10,99,0.0220721,0.00247696,1.06175,0.999314,0,5.0844e-06,0.00618765,27.1754,26.7751,25.2944,10,99,0.0632439,0.00709731,14.1676,0.238793,0,0.0010028,0.00562416,317.481,316.219,23.7472,2,99,0.378,23.3
20210825,081011,237.34,4,1,1,38.8737,-76.5522,22.56,102.054,719.317,2258.44,26.4793,315.912,26.7298,-0.510284,-0.0572423,1.38529,0.991976,0,0.00052272,2.5346e-05,0,2258.44,-20.8509,10,99,10.8787,1.22034,1.07346,0.998555,0,0.00316286,0.00537685,946.279,719.317,-6.07447,9,99,0.022774,0.00255472,1.06113,0.999229,0,5.16366e-06,0.00820228,26.7908,26.4793,26.6817,10,99,0.0239606,0.00268853,1.05727,0.999279,0,4.85978e-06,0.00919951,27.0221,26.7298,22.2981,10,99,-0.00265232,-0.000297607,314.853,0.00103886,0,0.000937017,9.42056e-07,0,315.912,470.83,2,99,0.366,23.3
20210825,083041,237.355,1,1,1,38.8736,-76.5522,23.06,102.057,764.261,2266.7,26.9788,316.767,27.231,-1.37509,-0.154587,1.07014,0.998713,0,0.000380094,0.00635563,2242.38,2266.7,5.96087,8,99,24.652,2.77135,1.05158,0.999527,0,0.00402235,0.00654651,1187.59,764.261,3.70148,8,99,0.0278594,0.00313193,1.05633,0.999407,0,5.52162e-06,0.00727875,27.409,26.9788,20.5726,10,99,0.0289565,0.0032561,1.05099,0.999572,0,4.5844e-06,0.00769073,27.6544,27.231,14.9342,10,99,0.058077,0.00653066,14.5895,0.262229,0,0.000950357,0.00394269,318.424,316.767,24.4686,3,99,-9999,0.338
20210825,083351,237.357,2,1,1,38.8736,-76.5521,23.05,102.065,750.211,2280.37,27.136,316.08,27.3929,-1.50688,-0.169429,1.08997,0.993962,0,0.000544752,0.0102488,2263.84,2280.37,-21.2761,10,99,17.5401,1.97216,1.06581,0.998129,0,0.00446661,0.0081147,993.246,750.211,-14.5383,6,99,0.0252869,0.00284318,1.05236,0.999167,0,4.29382e-06,0.010926,27.3963,27.136,5.72926,5,99,0.025472,0.00286475,1.05415,0.998943,0,4.67099e-06,0.0109188,27.6553,27.3929,1.82945,5,99,-0.00701384,-0.000788823,126.493,0.00103277,0,0.000997771,0.00307282,315.823,316.08,-28.1422,4,99,0.356,0.0316916
20210825,083701,237.359,3,1,1,38.8736,-76.5522,23.15,102.064,749.829,2326.08,27.2537,316.281,27.5019,-0.276767,-0.0311301,10.7287,0.473969,0,0.00332409,0.00150611,2305.41,2326.08,50,8,99,7.13777,0.802838,1.09741,0.998193,0,0.00277871,0.00316511,1003.48,749.829,-1.08678,6,99,0.0170424,0.00191689,1.06836,0.999033,0,4.57132e-06,0.00731108,27.5159,27.2537,28.9821,10,99,0.0187014,0.00210403,1.05951,0.999224,0,4.10328e-06,0.00823164,27.7575,27.5019,21.949,10,99,0.0773167,0.0086986,12.149,0.236542,0,0.00105291,0.00741905,317.453,316.281,7.27454,2,99,0.375,23.5
