LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210819,040350,231.169,2,1,1,38.8736,-76.5522,24.21,101.717,571.831,2024.75,30.444,306.01,30.4274,-2.3079,-0.262265,1.08439,0.973647,0,0.000767319,0.0204483,2011.92,2024.75,-20.8354,10,99,22.9253,2.60518,1.06429,0.997788,0,0.00536518,0.0104094,822.104,571.831,-14.2851,6,99,-0.0102116,-0.00116043,1.12886,0.313698,0,4.97781e-06,0.159542,30.4367,30.444,18.9832,5,99,0.00105917,0.00012036,3.91149,0.677917,0,4.53703e-06,0.0291288,30.4316,30.4274,39.7092,10,99,0.00222999,0.000253407,435.894,0.000542293,0,0.00110458,2.53485e-10,1e+06,306.01,761.573,2,99,0.3865,0.033
20210819,040700,231.172,3,1,1,38.8736,-76.5522,24.2,101.712,550.765,2033.6,30.4405,305.565,30.4295,-0.701057,-0.0796731,1.15663,0.986441,0,0.00039623,0.00921001,2024.95,2033.6,-27.8696,10,99,7.66123,0.870678,1.06111,0.999427,0,0.00164045,0.00324385,819.174,550.765,-9.65691,10,99,-0.00981488,-0.00111543,1.13311,0.986174,0,4.90634e-06,0.0202116,30.3854,30.4405,13.8149,8,99,-0.0400391,-0.00455028,1.05721,0.462866,0,7.50869e-06,0.106138,30.3866,30.4295,6.79071,5,99,0.118448,0.0134612,8.65444,0.498352,0,0.00115648,0.00189852,312.655,305.565,-20.4107,2,99,0.39,25.1
20210819,041010,231.174,4,1,1,38.8736,-76.5522,24.18,101.713,556.967,2024.4,30.3885,305.864,30.3438,-0.562902,-0.0639609,1.21111,0.992734,0,0.000392376,0.00463937,2010.62,2024.4,-6.48196,8,99,10.675,1.21297,1.05978,0.999517,0,0.00219259,0.00302671,957.722,556.967,-0.79866,10,99,-0.00595818,-0.000677011,1.27293,0.895525,0,4.92817e-06,0.0272058,30.3636,30.3885,4.11567,5,99,0.00182132,0.000206942,4.13003,0.865893,0,8.26907e-06,2.06949e-10,1e+06,30.3438,160.411,9,99,0.0230905,0.00262359,43.3402,0.0483335,0,0.00113674,0.00265649,306.851,305.864,50,2,99,0.39,25
20210819,043040,231.188,1,1,1,38.8736,-76.5522,24.15,101.72,542.575,2026.11,30.3041,305.805,30.1692,-0.953845,-0.108358,1.16118,0.987538,0,0.000550369,0.0140297,2018.39,2026.11,6.74158,10,99,26.0823,2.96297,1.049,0.999707,0,0.00296844,0.00888711,875.976,542.575,5.18713,6,99,-0.00577616,-0.000656177,1.35652,0.962177,0,5.68184e-06,0.0125631,30.2519,30.3041,-1.22048,7,99,0.00141652,0.000160895,3.99868,0.873728,0,6.21044e-06,1.609e-10,1e+06,30.1692,173.544,4,99,0.055989,0.00635952,16.7486,0.247169,0,0.00106306,0.00101764,312.054,305.805,13.0055,4,99,-9999,0.347208
20210819,043350,231.19,2,1,1,38.8736,-76.5522,24.09,101.716,548.285,2034.65,30.2454,305.439,30.2089,-0.326265,-0.0370561,1.41779,0.991159,0,0.00035535,1.82125e-05,0,2034.65,-14.7665,10,99,18.838,2.13956,1.06635,0.998222,0,0.00461697,0.0086163,796.6,548.285,-12.4165,8,99,-0.00514823,-0.000584718,1.31614,0.844687,0,4.68398e-06,0.0233841,30.2204,30.2454,-9.76608,4,99,0.00094387,0.000107198,4.13533,0.854853,0,4.2893e-06,0.00212868,30.2592,30.2089,41.2047,2,99,0.00245371,0.000278674,408.531,0.000617323,0,0.00113847,2.78759e-10,1e+06,305.439,-657.686,3,99,0.3879,0.0335
20210819,043700,231.192,3,1,1,38.8736,-76.5522,24.08,101.718,533.533,2027.61,30.2204,305.927,30.1983,-0.2562,-0.0290974,1.6623,0.984033,0,0.00037633,1.43506e-05,0,2027.61,-5.17547,10,99,6.88878,0.782376,1.06146,0.999526,0,0.00148885,0.00208628,908.544,533.533,-2.61123,3,99,-0.0098226,-0.00111558,1.12992,0.966677,0,4.8142e-06,0.0306248,30.184,30.2204,12.3883,7,99,0.000996704,0.000113196,8.39977,0.597437,0,9.43442e-06,1.13199e-10,1e+06,30.1983,371.868,7,99,0.0794457,0.00902265,13.2753,0.369285,0,0.00119407,4.3712e-05,512.339,305.927,9.21673,2,99,0.387,24.9
20210819,044010,231.195,4,1,1,38.8736,-76.5522,24.06,101.716,554.885,2025.54,30.1917,305.838,30.1583,-0.553811,-0.0628917,1.20333,0.993283,0,0.000376054,0.00464153,2011.99,2025.54,-3.44982,8,99,12.5142,1.42114,1.05894,0.999379,0,0.00249734,0.00523857,826.169,554.885,-1.47574,9,99,-0.00459626,-0.00052196,1.49108,0.989131,0,5.55545e-06,1.72882e-05,0,30.1917,9.27126,10,99,0.00101926,0.000115745,6.13324,0.738387,0,6.99526e-06,1.15748e-10,1e+06,30.1583,213.839,10,99,0.0305755,0.00347209,31.2121,0.0636377,0,0.00108311,0.00105556,309.128,305.838,-50,4,99,0.39,24.9
20210819,050040,231.209,1,1,1,38.8736,-76.5522,24.1,101.732,600.29,2024.46,30.1299,306.774,30.0249,-0.925863,-0.105129,1.10899,0.99406,0,0.000392889,0.00991506,2013.86,2024.46,-8.05881,8,99,26.8629,3.0502,1.05051,0.999587,0,0.00352724,0.00936036,926.154,600.29,5.06005,5,99,0.00193972,0.000220249,14.0785,0.361934,0,3.09224e-05,0.000322254,30.8134,30.1299,50,3,99,0.00155983,0.000177094,3.25693,0.915484,0,5.46341e-06,1.771e-10,1e+06,30.0249,115.386,3,99,0.0557056,0.00632452,17.8403,0.205109,0,0.00112638,0.00204745,309.863,306.774,11.442,3,99,-9999,0.3455
20210819,050350,231.211,2,1,1,38.8736,-76.5522,23.99,101.723,565.729,2032.29,30.0958,306.319,30.04,-0.317634,-0.0360555,1.40742,0.991437,0,0.000340226,1.77413e-05,0,2032.29,-57.8307,10,99,21.0469,2.38909,1.06528,0.998075,0,0.00503401,0.00952741,816.489,565.729,-11.7717,7,99,0.000724961,8.22922e-05,16.0996,0.285419,0,1.32208e-05,8.22947e-11,1e+06,30.0958,358.338,3,99,0.0029773,0.000337942,1.79137,0.970404,0,4.91888e-06,0.00530854,30.1037,30.04,31.0718,3,99,0.00450999,0.000511912,213.614,0.00225423,0,0.0010935,5.12069e-10,1e+06,306.319,189.726,2,99,0.382,0.032
20210819,050700,231.213,3,1,1,38.8735,-76.5522,23.97,101.715,542.437,2043.09,30.0779,306.047,30.0157,-0.253402,-0.0287631,1.71112,0.982489,0,0.000389883,1.40783e-05,0,2043.09,-38.7737,10,99,8.09731,0.919108,1.06249,0.999329,0,0.00179911,0.00388042,779.295,542.437,-7.53436,10,99,-0.00572217,-0.000649512,1.33373,0.964378,0,5.38849e-06,0.0134632,30.0297,30.0779,2.11978,7,99,-0.064683,-0.00734156,1.04861,0.299776,0,6.9684e-06,0.19785,29.9786,30.0157,13.0602,4,99,0.109975,0.0124822,9.3643,0.430777,0,0.00116158,0.00361079,309.504,306.047,5.48557,2,99,0.3894,24.9
20210819,051010,231.215,4,1,1,38.8735,-76.5522,23.91,101.704,537.782,2056.73,30.039,305.735,29.9699,-0.341635,-0.0387742,1.98496,0.973104,0,0.000654496,1.88524e-05,0,2056.73,151.954,3,99,8.14281,0.924178,1.06385,0.999554,0,0.00186984,0.000924691,1537.23,537.782,6.14896,2,99,-0.0084486,-0.000958884,1.16036,0.978256,0,4.84776e-06,0.0219344,29.9953,30.039,13.045,7,99,-0.0716936,-0.00813636,1.04691,0.740278,0,5.85803e-06,0.152489,29.9166,29.9699,12.8009,4,99,0.0125446,0.00142366,78.7023,0.01538,0,0.00112036,0.000735786,307.67,305.735,1.80458,3,99,0.39,24.9
20210819,053040,231.23,1,1,1,38.8736,-76.5522,23.86,101.724,568.304,2026.7,29.9155,306.095,29.6819,-1.02982,-0.116825,1.09834,0.994434,0,0.000397528,0.010366,2015.43,2026.7,-10.8381,8,99,26.8426,3.0451,1.05158,0.999546,0,0.00376148,0.00879529,914.524,568.304,3.35093,6,99,-0.0180731,-0.00205027,1.13896,0.986385,0,9.32097e-06,0.0165225,29.7914,29.9155,6.01169,10,99,-0.000170555,-1.93436e-05,27.2403,0.122068,0,5.26537e-06,6.51695e-07,0,29.6819,-1445.58,10,99,0.021245,0.00240951,46.6859,0.0370741,0,0.00112462,0.00229682,307.144,306.095,50,2,99,-9999,0.343
20210819,053350,231.232,2,1,1,38.8736,-76.5522,23.77,101.715,553.603,2028.5,29.787,305.677,29.6758,-0.719763,-0.0816251,1.17172,0.989923,0,0.00043355,0.00855247,2018.95,2028.5,-9.80591,10,99,18.2555,2.07027,1.06411,0.998526,0,0.0042193,0.0082334,805.051,553.603,-11.5236,8,99,-0.0034405,-0.000390171,1.55245,0.987365,0,4.48154e-06,1.30987e-05,0,29.787,-9.4806,10,99,0.00354731,0.000402238,1.54173,0.973687,0,4.56169e-06,0.0127396,29.7074,29.6758,35.5432,4,99,0.0107426,0.00121813,87.1376,0.00399592,0,0.00106137,0.00012322,315.563,305.677,-50,4,99,0.3814,0.0319
20210819,053700,231.234,3,1,1,38.8736,-76.5522,23.77,101.715,559.825,2026.13,29.751,306.21,29.6553,-0.554765,-0.0629127,1.20973,0.986804,0,0.000384073,0.00754132,2017.79,2026.13,-19.4156,10,99,8.15951,0.925323,1.06414,0.999295,0,0.00188789,0.00363423,814.438,559.825,-7.924,10,99,-0.00803971,-0.000911738,1.15185,0.986657,0,4.42925e-06,0.0167564,29.6966,29.751,11.6222,10,99,0.00119525,0.000135533,7.6048,0.644995,0,1.02094e-05,1.35537e-10,1e+06,29.6553,278.169,10,99,0.114976,0.0130375,8.31849,0.365463,0,0.00107594,0.00800876,307.838,306.21,4.72747,2,99,0.39,24.76
20210819,054010,231.236,4,1,1,38.8736,-76.5521,23.77,101.708,590.599,2027.84,29.6929,306.746,29.6343,-0.379324,-0.0430156,1.4957,0.989004,0,0.000460532,2.12125e-05,0,2027.84,102.289,9,99,12.5318,1.42112,1.05469,0.999594,0,0.00208324,0.00462103,898.131,590.599,-3.57359,10,99,-0.0112068,-0.00127085,1.12451,0.929666,0,5.29552e-06,0.0419403,29.6626,29.6929,12.1994,7,99,0.000770773,8.74009e-05,5.85822,0.756252,0,5.0381e-06,8.74035e-11,1e+06,29.6343,328.055,7,99,0.019499,0.00221107,43.4223,0.0444616,0,0.000959819,0.00154827,308.174,306.746,17.0648,3,99,0.39,24.7
20210819,060040,231.25,1,1,1,38.8736,-76.5522,23.78,101.723,628.83,2036.41,29.5757,307.144,29.4309,-1.14335,-0.12962,1.15068,0.986532,0,0.00062634,0.0158471,2028.23,2036.41,7.88671,10,99,24.2899,2.7537,1.04974,0.999694,0,0.00293881,0.00787733,978.403,628.83,2.74695,7,99,-0.00730277,-0.0008279,1.32912,0.975263,0,6.80681e-06,0.0132164,29.5131,29.5757,13.2367,10,99,-0.0115195,-0.00130575,1.1248,0.176097,0,5.45604e-06,0.0749919,29.4135,29.4309,-1.75801,4,99,0.0127325,0.00144324,69.7027,0.0203886,0,0.00100586,0.000765641,309.029,307.144,47.4323,3,99,-9999,0.34
20210819,060350,231.253,2,1,1,38.8737,-76.5522,23.69,101.721,610.375,2034.72,29.5377,306.852,29.4679,-0.80516,-0.0912501,1.13847,0.992259,0,0.000413611,0.00795879,2023.26,2034.72,-18.3274,8,99,24.6104,2.78914,1.06173,0.997989,0,0.00533691,0.010674,871.677,610.375,-14.7716,6,99,0.00189542,0.000214812,4.83638,0.829829,0,1.0144e-05,0.00177442,29.6588,29.5377,50,5,99,0.00681567,0.000772377,1.15181,0.99074,0,3.75223e-06,0.0126104,29.5291,29.4679,10.1458,5,99,0.00616754,0.000698928,156.98,0.00132324,0,0.00109715,0.000100982,313.773,306.852,-50,3,99,0.381101,0.032
20210819,060700,231.255,3,1,1,38.8736,-76.5522,23.66,101.716,582.753,2033.02,29.5442,306.639,29.4563,-0.269213,-0.0305096,1.45193,0.990229,0,0.000307725,1.5007e-05,0,2033.02,1.82288,10,99,6.77919,0.768278,1.0597,0.999615,0,0.00137807,0.00165333,1047.44,582.753,6.22423,2,99,-0.00138453,-0.000156908,4.21975,0.86048,0,6.4151e-06,5.31094e-06,0,29.5442,-59.7938,10,99,-0.0885278,-0.0100318,1.04998,0.213099,0,1.08382e-05,0.2316,29.413,29.4563,14.7002,5,99,0.117537,0.0133191,7.90505,0.453706,0,0.00104365,0.00594604,308.879,306.639,7.53431,2,99,0.3885,24.7
20210819,061010,231.257,4,1,1,38.8736,-76.5522,23.62,101.716,586.579,2032.32,29.5057,306.315,29.4212,-0.639378,-0.0724515,1.16727,0.994008,0,0.000377622,0.005709,2019.63,2032.32,-4.33878,8,99,14.0174,1.58839,1.06204,0.999186,0,0.00305838,0.00566429,867,586.579,-4.15637,9,99,0.00139249,0.000157791,6.64773,0.726077,0,1.03592e-05,0.000131669,30.7041,29.5057,50,6,99,0.00332729,0.000377,3.8169,0.88438,0,1.38405e-05,3.77011e-10,1e+06,29.4212,129.972,2,99,0.0672023,0.0076144,14.8316,0.00870386,0,0.00112654,0.0194716,306.706,306.315,-38.457,6,99,0.3885,24.7
20210819,063040,231.271,1,1,1,38.8736,-76.5522,23.66,101.741,620.408,2036.94,29.4456,307.072,29.3098,-0.474389,-0.053746,1.49129,0.989124,0,0.000572239,2.63856e-05,0,2036.94,-7.26253,10,99,22.9362,2.59856,1.053,0.999562,0,0.00353368,0.00734399,974.242,620.408,6.7379,7,99,-0.00969761,-0.00109869,1.24935,0.94462,0,7.53661e-06,0.0277351,29.406,29.4456,15.3232,6,99,0.00122977,0.000139307,8.96288,0.565401,0,1.24009e-05,1.39311e-10,1e+06,29.3098,242.524,2,99,-0.00142864,-0.000161835,643.509,0.000248781,0,0.00104142,5.27027e-07,0,307.072,-1427.77,10,99,-9999,0.3445
20210819,063350,231.273,2,1,1,38.8736,-76.5522,23.6,101.737,611.763,2035.08,29.4277,306.729,29.332,-0.391222,-0.0443138,1.44715,0.990357,0,0.000443983,2.1775e-05,0,2035.08,-12.7631,10,99,20.333,2.30313,1.06199,0.998477,0,0.00445469,0.00923229,861.227,611.763,-10.7696,7,99,-0.00446623,-0.000505892,1.39376,0.991802,0,4.67e-06,1.7191e-05,0,29.4277,18.8516,2,99,0.00415191,0.000470242,1.40519,0.985754,0,4.42167e-06,0.00586801,29.4122,29.332,23.6329,5,99,-0.0013071,-0.000148041,721.505,0.00019795,0,0.00106812,4.82644e-07,0,306.729,-1190.61,5,99,0.3805,0.032
20210819,063700,231.276,3,1,1,38.8736,-76.5522,23.58,101.734,583.981,2033.99,29.3584,306.587,29.301,-0.463392,-0.0524796,1.23316,0.988881,0,0.000344211,0.00714333,2026.65,2033.99,-2.06253,10,99,7.0493,0.79834,1.06119,0.999542,0,0.00150708,0.00208263,967.314,583.981,1.79206,3,99,-0.00577837,-0.000654406,1.30577,0.956807,0,5.13013e-06,0.0173852,29.3207,29.3584,6.20056,9,99,-0.185643,-0.021023,1.04738,0.0218672,0,1.69621e-05,0.487236,29.2578,29.301,16.9053,4,99,0.0842616,0.00954214,12.0047,0.358526,0,0.00114116,0.00191564,311.568,306.587,-9.62466,3,99,0.3894,24.7
20210819,064010,231.278,4,1,1,38.8736,-76.5523,23.57,101.73,594.818,2054.65,29.3148,306.276,29.2827,-0.431116,-0.0488232,1.3284,0.993504,0,0.000400851,2.37623e-05,0,2054.65,48.3729,3,99,15.1628,1.71717,1.05678,0.999372,0,0.00278164,0.00657313,856.058,594.818,-0.875179,9,99,-0.0115463,-0.0013076,1.0988,0.97613,0,4.46896e-06,0.0291923,29.27,29.3148,8.31962,5,99,0.000329254,3.72862e-05,21.8883,0.177409,0,8.15203e-06,3.72873e-11,1e+06,29.2827,1064.41,10,99,0.0397672,0.00450341,23.1484,0.0472458,0,0.00104141,0.00758084,306.87,306.276,-21.4037,2,99,0.387,24.55
20210819,070040,231.292,1,1,1,38.8736,-76.5522,23.56,101.749,567.439,2053.25,29.4104,306.336,29.156,-0.842685,-0.0954162,1.13049,0.994042,0,0.000413523,0.00746182,2040.46,2053.25,-12.2264,8,99,27.4094,3.10354,1.05017,0.999632,0,0.00349576,0.00856156,929.935,567.439,3.20165,6,99,-0.0146413,-0.00165782,1.1132,0.99256,0,6.40035e-06,0.0131824,29.2846,29.4104,2.63181,10,99,-0.118303,-0.0133918,1.05975,0.0907805,0,2.42929e-05,0.244823,29.1013,29.156,15.5349,7,99,0.00456365,0.000516601,199.859,0.00257438,0,0.00103246,5.1676e-10,1e+06,306.336,532.204,2,99,-9999,0.339084
20210819,070350,231.294,2,1,1,38.8737,-76.5522,23.47,101.75,567.525,2183.8,29.3272,305.66,29.1593,-0.271126,-0.0306887,8.53155,0.5813,0,0.00259853,1.40529e-05,0,2183.8,934.21,5,99,17.7567,2.00987,1.06176,0.998836,0,0.00386764,0.00758799,832.4,567.525,-10.0352,9,99,-0.00207133,-0.000234453,2.41198,0.956155,0,5.09759e-06,7.99438e-06,0,29.3272,24.3365,1,99,8.23099e-05,9.31501e-06,154.73,0.00428771,0,1.44128e-05,9.31528e-12,1e+06,29.1593,-352.553,3,99,0.0212882,0.00240918,43.0768,0.0489662,0,0.00103749,0.000143266,322.476,305.66,21.2074,5,99,0.379,0.032
20210819,070700,231.297,3,1,1,38.8737,-76.5522,23.39,101.753,533.12,2065.75,29.2849,305.749,29.064,-3.55819,-0.402593,1.05378,0.980089,0,0.000571767,0.023899,2048.9,2065.75,-34.3176,10,99,6.51332,0.736953,1.06543,0.999446,0,0.00156078,0.00180222,942.033,533.12,2.33543,2,99,-0.0253926,-0.00287305,1.05736,0.986229,0,4.78425e-06,0.0352964,29.2035,29.2849,3.31398,5,99,0.00316401,0.000357912,2.53014,0.951005,0,8.24853e-06,3.57922e-10,1e+06,29.064,158.766,2,99,0.0729736,0.00825475,12.3837,0.353836,0,0.00101861,0.00188121,310.137,305.749,-0.962802,3,99,0.3879,24.4
20210819,071010,231.299,4,1,1,38.8736,-76.5523,23.44,101.749,547.407,2033.49,29.2043,305.873,29.0963,-0.371928,-0.0420901,1.40179,0.991587,0,0.00039364,2.06984e-05,0,2033.49,-19.4593,10,99,10.2302,1.15773,1.06286,0.999412,0,0.00229602,0.00324241,904.465,547.407,2.14588,10,99,-0.0123713,-0.00140003,1.09964,0.986652,0,4.82704e-06,0.0196939,29.1332,29.2043,1.20383,5,99,-0.0927526,-0.0104954,1.056,0.178043,0,1.65281e-05,0.201131,29.0442,29.0963,14.2172,3,99,0.000631845,7.14963e-05,1480.08,0.000526649,0,0.0010582,3.06097e-05,308.209,305.873,-50,2,99,0.387,24.4
20210819,073040,231.313,1,1,1,38.8736,-76.5522,23.48,101.762,567.065,2199.96,29.1917,306.011,29.053,-0.640712,-0.0725061,3.27474,0.913618,0,0.00225048,3.2958e-05,0,2199.96,497.347,3,99,23.2919,2.63582,1.04877,0.999758,0,0.00262462,0.00774995,907.174,567.065,7.82752,6,99,-0.0422573,-0.00478204,1.04962,0.993289,0,5.17173e-06,0.0354239,29.0567,29.1917,1.5431,5,99,-0.0348138,-0.00393914,1.06844,0.173107,0,8.94544e-06,0.121827,29.0207,29.053,6.99714,6,99,0.000739742,8.37008e-05,1170.59,7.52289e-05,0,0.000979792,8.37264e-11,1e+06,306.011,2385.21,2,99,-9999,0.334999
20210819,073350,231.315,2,1,1,38.8736,-76.5522,23.39,101.761,558.001,2116.99,29.0968,305.945,29.0731,-6.7554,-0.76422,1.04995,0.98374,0,0.00084708,0.0288143,2090.47,2116.99,-24.5456,6,99,16.9198,1.91409,1.06302,0.998793,0,0.00382413,0.00720056,823.826,558.001,-11.5376,7,99,0.000748147,8.46358e-05,5.9264,0.751817,0,4.9374e-06,8.46383e-11,1e+06,29.0968,176.593,10,99,0.00383632,0.000433981,1.63332,0.980663,0,5.45096e-06,0.00476305,29.1642,29.0731,41.8382,5,99,-0.00148571,-0.000168071,636.221,0.000640828,0,0.0010693,0.000543664,305.636,305.945,50,2,99,0.377376,0.0322083
20210819,073700,231.317,3,1,1,38.8736,-76.5522,23.43,101.763,551.899,2042.24,29.0794,305.793,29.0287,-0.22087,-0.0249881,1.73218,0.981807,0,0.000345373,1.22357e-05,0,2042.24,78.002,3,99,6.65002,0.752351,1.06565,0.99943,0,0.00160476,0.00208012,913.585,551.899,7.65849,3,99,-0.0499793,-0.00565441,1.05292,0.399063,0,7.6961e-06,0.145162,29.0405,29.0794,11.2927,3,99,0.00283284,0.000320477,1.88876,0.976534,0,5.04412e-06,3.20486e-10,1e+06,29.0287,92.3961,3,99,0.0884874,0.0100105,10.1673,0.419293,0,0.00101242,0.00228153,310.18,305.793,-12.0985,3,99,0.3876,24.4
20210819,074010,231.32,4,1,1,38.8736,-76.5522,23.43,101.746,541.289,2102.74,29.0806,305.854,29.0572,-0.353154,-0.0399595,1.37242,0.992365,0,0.000355883,1.90035e-05,0,2102.74,13.0462,10,99,10.741,1.21534,1.05641,0.999593,0,0.00194667,0.0033867,900.147,541.289,-3.78135,10,99,0.000866999,9.81014e-05,11.376,0.445489,0,1.11129e-05,9.81043e-11,1e+06,29.0806,411.007,10,99,0.00360357,0.000407736,1.58228,0.986477,0,4.84722e-06,4.07748e-10,1e+06,29.0572,100.553,3,99,0.0054992,0.000622223,169.573,0.000638182,0,0.0010551,0.0014479,306.284,305.854,-50,2,99,0.387,24.4
20210819,080040,231.334,1,1,1,38.8736,-76.5522,23.62,101.763,556.962,2168.72,29.3774,306.169,29.346,-0.589679,-0.0667772,4.93922,0.809675,0,0.00322376,3.0791e-05,0,2168.72,667.805,6,99,22.0725,2.49956,1.05225,0.999592,0,0.00329343,0.00737444,895.912,556.962,7.59667,7,99,-0.0386692,-0.00437903,1.05086,0.993398,0,5.26128e-06,0.0342162,29.2495,29.3774,3.14588,5,99,0.00109484,0.00012398,7.90741,0.626589,0,9.71778e-06,1.23983e-10,1e+06,29.346,293.213,6,99,0.00589723,0.0006678,153.259,0.00437016,0,0.00102344,6.68005e-10,1e+06,306.169,486.332,7,99,-9999,0.3375
20210819,080350,231.336,2,1,1,38.8736,-76.5522,23.57,101.762,550.263,2037.27,29.2822,306.058,29.3658,-0.287022,-0.0324953,1.56915,0.986864,0,0.000380655,1.59504e-05,0,2037.27,-29.618,10,99,18.8303,2.13188,1.05975,0.998811,0,0.00387581,0.00826913,808.075,550.263,-12.0102,8,99,0.00147513,0.000167007,4.59131,0.837589,0,7.46694e-06,1.67012e-10,1e+06,29.2822,92.4973,3,99,0.00418506,0.000473854,1.90006,0.976137,0,7.52249e-06,4.73868e-10,1e+06,29.3658,35.1073,10,99,0.00728284,0.000824601,125.36,0.00651775,0,0.00103369,8.24853e-10,1e+06,306.058,257.224,2,99,0.377084,0.0325
20210819,080700,231.338,3,1,1,38.8736,-76.5523,23.58,101.757,534.36,2053.96,29.3033,306.235,29.365,-0.231364,-0.0261963,1.83004,0.978557,0,0.000393727,1.27541e-05,0,2053.96,-111.358,10,99,7.45154,0.843705,1.068,0.999224,0,0.00189725,0.00284514,830.902,534.36,-11.7912,8,99,0.00220741,0.000249936,5.41208,0.785209,0,1.32727e-05,2.49943e-10,1e+06,29.3033,161.801,10,99,0.00601804,0.00068144,1.58445,0.986409,0,8.12147e-06,6.8146e-10,1e+06,29.365,51.5223,10,99,0.0894222,0.0101255,10.6469,0.33888,0,0.00107286,0.00537436,308.119,306.235,12.8128,3,99,0.387,24.4
20210819,081010,231.34,4,1,1,38.8736,-76.5523,23.72,101.753,551.47,2052.2,29.3334,306.03,29.4312,-0.311395,-0.0352765,1.90503,0.975962,0,0.000562113,1.71896e-05,0,2052.2,97.7184,10,99,11.9364,1.35221,1.05659,0.999507,0,0.0021945,0.00443998,856.024,551.47,-5.63457,10,99,0.00271105,0.000307122,4.46166,0.845653,0,1.33223e-05,3.07131e-10,1e+06,29.3334,101.07,2,99,0.00634247,0.000718581,1.46276,0.989921,0,7.36193e-06,7.18602e-10,1e+06,29.4312,46.1107,10,99,0.0239341,0.00271166,40.1054,0.0602725,0,0.00108715,2.71249e-09,1e+06,306.03,92.31,3,99,0.387,24.4
20210819,083040,231.355,1,1,1,38.8736,-76.5522,23.9,101.777,537.988,2040.27,29.8029,305.981,29.7838,-0.236299,-0.0267936,3.32673,0.911739,0,0.000846336,1.31324e-05,0,2040.27,299.141,4,99,19.2014,2.17721,1.05337,0.999606,0,0.00308179,0.00563607,924.288,537.988,5.31528,7,99,-0.0272273,-0.00308725,1.05676,0.998067,0,5.09092e-06,0.018898,29.6396,29.8029,11.2206,8,99,0.00387666,0.000439559,2.73781,0.941497,0,1.11253e-05,4.39572e-10,1e+06,29.7838,110.118,2,99,0.0101547,0.0011514,97.4858,0.0107327,0,0.00112239,1.15175e-09,1e+06,305.981,225.418,6,99,-9999,0.343
20210819,083350,231.357,2,1,1,38.8736,-76.5522,23.84,101.775,544.123,2045.94,29.6908,306.01,29.8431,-0.324751,-0.0368121,1.45449,0.990146,0,0.000372869,1.79927e-05,0,2045.94,-9.94598,10,99,16.7301,1.89643,1.06973,0.998405,0,0.00443723,0.00680578,822.773,544.123,-13.2341,8,99,0.00547524,0.000620645,1.35685,0.976319,0,5.38014e-06,0.0111939,29.7463,29.6908,12.6671,4,99,0.0116217,0.00131758,1.12933,0.990804,0,5.67953e-06,0.0140238,29.9371,29.8431,7.04319,5,99,-0.0120952,-0.00137127,81.4993,0.00874894,0,0.00111748,0.00277925,305.517,306.01,-46.574,3,99,0.3765,0.0325
20210819,083700,231.359,3,1,1,38.8737,-76.5522,23.87,101.768,522.36,2061.48,29.736,305.947,29.8601,-0.230525,-0.0261347,1.81555,0.979044,0,0.000388219,1.26777e-05,0,2061.48,-4.06387,10,99,6.57859,0.745817,1.06832,0.999376,0,0.00169507,0.00149141,1022.43,522.36,-4.71059,2,99,-0.014306,-0.00162187,1.25011,0.177665,0,1.11558e-05,0.0757592,29.7146,29.736,6.87169,4,99,0.0062322,0.000706637,3.19219,0.920841,0,2.13171e-05,0.00145252,30.3466,29.8601,50,5,99,0.0840758,0.00953292,11.7703,0.400806,0,0.00111763,0.00159955,311.907,305.947,33.6806,2,99,0.387,24.7
