LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210901,040041,244.167,1,1,1,38.8736,-76.5522,23.96,100.729,684.55,2227.79,29.2439,319.91,32.2328,-1.79325,-0.205375,1.07968,0.998803,0,0.000486229,0.00577832,2192.25,2227.79,-0.246401,8,99,28.7975,3.29808,1.06133,0.999637,0,0.00427176,0.00621398,1215.3,684.55,3.39238,9,99,-0.00418531,-0.000479329,1.79885,0.979792,0,6.98936e-06,1.63908e-05,0,29.2439,98.5573,10,99,5.6204e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48276e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.371
20210901,040351,244.169,2,1,1,38.8735,-76.5523,23.99,100.751,656.857,2192.52,29.3544,319.91,32.2328,-0.541935,-0.0620595,1.39461,0.991958,0,0.000567352,2.83051e-05,0,2192.52,-21.5448,10,99,13.2195,1.51382,1.07821,0.998839,0,0.00349739,0.00560524,926.93,656.857,-4.11743,9,99,-0.00759584,-0.000869835,1.34381,0.993287,0,7.26024e-06,2.96322e-05,0,29.3544,62.2689,10,99,5.62162e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48308e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.355,0.031
20210901,040701,244.172,3,1,1,38.8736,-76.5522,24.04,100.732,611.014,2187.17,29.4069,319.91,32.2328,-0.746518,-0.0855256,1.15304,0.990099,0,0.000401193,0.00813225,2176.66,2187.17,-27.8,10,99,5.83679,0.668697,1.11793,0.998339,0,0.0025047,0.00166105,1013.59,611.014,8.90753,2,99,0.0822045,0.00941784,1.13086,0.273582,0,3.87596e-05,0.136283,29.476,29.4069,16.1544,7,99,5.61941e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.4825e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.363926,24.2
20210901,041012,244.174,4,1,1,38.8737,-76.5522,24.09,100.727,603.076,2217.62,29.5416,319.91,32.2328,-0.599161,-0.0686679,1.26983,0.995145,0,0.000486989,3.09646e-05,0,2217.62,-41.3056,10,99,9.86101,1.13014,1.06548,0.999581,0,0.00181313,0.00328552,947.051,603.076,-9.82828,10,99,-0.00596312,-0.000683413,7.53822,0.649066,0,5.10118e-05,2.3134e-05,0,29.5416,160.823,5,99,5.61819e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48218e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.381,24.2
20210901,043041,244.188,1,1,1,38.8736,-76.5522,24.27,100.715,606.851,2192.22,29.7202,319.91,32.2328,-1.66647,-0.191161,1.08745,0.998482,0,0.000516301,0.00556433,2157.86,2192.22,-0.548365,8,99,25.4297,2.91704,1.06208,0.999641,0,0.00395754,0.00531562,1155.62,606.851,2.23697,8,99,-0.00956731,-0.00109747,3.82104,0.907031,0,4.03097e-05,0.000564048,27.7745,29.7202,50,7,99,5.61416e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48111e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.371
20210901,043351,244.19,2,1,1,38.8736,-76.5522,24.25,100.733,597.927,2179.92,29.801,319.91,32.2328,-1.59523,-0.182959,1.10182,0.992437,0,0.000592004,0.00945765,2160.58,2179.92,-39.7413,10,99,16.3004,1.86952,1.08176,0.998164,0,0.004614,0.00694708,867.035,597.927,-14.0743,8,99,-0.0156864,-0.0017991,1.22292,0.996267,0,1.11809e-05,6.03704e-05,0,29.801,40.3102,2,99,5.61554e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48148e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.355,0.0315
20210901,043701,244.192,3,1,1,38.8737,-76.5521,24.28,100.73,592.374,2154.91,29.7162,319.91,32.2328,-0.345434,-0.0396204,1.35007,0.993128,0,0.000334644,1.83861e-05,0,2154.91,-20.9543,10,99,6.5648,0.752966,1.08644,0.998976,0,0.00200701,0.00238892,907.565,592.374,-13.9279,5,99,-0.000841225,-9.64865e-05,33.5032,0.0841646,0,3.231e-05,3.24693e-06,0,29.7162,513.917,4,99,5.61475e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48127e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.363383,24.4
20210901,044012,244.195,4,1,1,38.8737,-76.5521,24.26,100.743,565.363,2158.93,29.8653,319.91,32.2328,-0.865105,-0.0992217,1.09696,0.997592,0,0.000304507,0.00645071,2143.55,2158.93,-7.41817,8,99,11.4671,1.3152,1.07257,0.999082,0,0.00267224,0.00551261,803.942,565.363,-7.25417,9,99,-0.0134296,-0.00154029,2.76524,0.940352,0,3.93827e-05,5.15745e-05,0,29.8653,76.6895,2,99,5.61582e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48155e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.381,24.4
20210901,050041,244.209,1,1,1,38.8736,-76.5523,24.34,100.724,609.608,2235.84,29.8454,319.91,32.2328,-1.34572,-0.154405,1.45249,0.990391,0,0.00154431,6.90588e-05,0,2235.84,-3.77512,10,99,31.0669,3.56455,1.05898,0.999701,0,0.00391572,0.00667009,1144.02,609.608,-2.54774,9,99,-0.010372,-0.00119006,8.46174,0.404399,0,9.99168e-05,8.78016e-05,16.2914,29.8454,50,6,99,5.61353e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48095e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.371
20210901,050351,244.211,2,1,1,38.8736,-76.5522,24.3,100.751,659.738,2210.19,29.9552,319.91,32.2328,-0.50355,-0.0577626,1.38611,0.992181,0,0.000520639,2.61346e-05,0,2210.19,139.914,3,99,21.4562,2.46125,1.07666,0.997513,0,0.00552096,0.00909194,930.445,659.738,-22.6449,5,99,-0.0175384,-0.00201184,1.36007,0.992864,0,1.7317e-05,6.71618e-05,0,29.9552,41.8257,2,99,5.6155e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48147e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3531,0.0317
20210901,050701,244.213,3,1,1,38.8736,-76.5522,24.39,100.747,626.473,2191.06,29.8487,319.91,32.2328,-0.323593,-0.0371274,1.54598,0.987725,0,0.00042023,1.69449e-05,0,2191.06,202.125,3,99,7.1641,0.82197,1.1008,0.998302,0,0.0026355,0.0032573,878.82,626.473,-13.0416,6,99,0.0389984,0.00447446,1.11867,0.81685,0,1.68889e-05,0.0698643,29.9127,29.8487,15.251,9,99,5.6137e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48099e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.363,24.4
20210901,051012,244.215,4,1,1,38.8736,-76.5522,24.34,100.754,616.568,2212.86,30.0093,319.91,32.2328,-0.48249,-0.0553546,1.33334,0.993553,0,0.000452734,2.5015e-05,0,2212.86,-16.2069,10,99,12.1302,1.39166,1.0911,0.997943,0,0.0039764,0.00567429,861.825,616.568,-16.1729,9,99,-0.0148206,-0.00170032,2.59075,0.948437,0,4.02483e-05,5.66597e-05,0,30.0093,73.5837,2,99,5.615e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48134e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.381,24.4
20210901,053041,244.23,1,1,1,38.8736,-76.5522,24.36,100.732,682.928,2303.18,30.0072,319.91,32.2328,-1.44276,-0.165571,1.3242,0.99379,0,0.00132901,7.18881e-05,0,2303.18,78.3021,3,99,29.5206,3.38777,1.06204,0.999554,0,0.00463509,0.00643082,1209.73,682.928,-2.08786,9,99,-0.0116908,-0.00134163,1.45941,0.990196,0,1.35541e-05,4.47102e-05,0,30.0072,36.3378,2,99,5.6134e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48091e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.371
20210901,053351,244.232,2,1,1,38.8736,-76.5523,24.32,100.753,672.271,2362.19,30.042,319.91,32.2328,-0.683644,-0.0784333,1.27455,0.995024,0,0.000563189,3.32037e-05,0,2362.19,0.845467,10,99,21.1738,2.42924,1.07715,0.997513,0,0.0055054,0.00899869,942.225,672.271,-22.3947,5,99,-0.0178165,-0.00204406,1.23643,0.995944,0,1.32449e-05,6.80401e-05,0,30.042,36.3738,2,99,5.61513e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48137e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3529,0.0317
20210901,053701,244.234,3,1,1,38.8736,-76.5522,24.43,100.757,587.723,2156.13,29.9258,319.91,32.2328,-0.323437,-0.0371137,1.45764,0.990241,0,0.000374085,1.72131e-05,0,2156.13,-54.925,10,99,9.39838,1.07844,1.08269,0.998323,0,0.00271652,0.00471744,816.33,587.723,-37.9771,5,99,0.0402598,0.00461972,1.10773,0.834011,0,1.58895e-05,0.0735233,29.9886,29.9258,15.974,9,99,5.61351e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48094e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.364,24.4
20210901,054012,244.236,4,1,1,38.8737,-76.5523,24.36,100.757,616.888,2153.87,30.0882,319.91,32.2328,-0.504842,-0.0579263,1.356,0.992969,0,0.000494918,2.6894e-05,0,2153.87,-18.1893,10,99,12.0867,1.38685,1.08215,0.99849,0,0.00346168,0.00612134,843.447,616.888,-7.05912,8,99,-0.0113828,-0.00130607,4.47294,0.845026,0,5.6778e-05,4.34081e-05,0,30.0882,100.468,3,99,5.61476e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48127e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.378925,24.4
20210901,060041,244.25,1,1,1,38.8737,-76.5522,24.38,100.721,697.162,2171.43,30.0888,319.91,32.2328,-1.92986,-0.221515,1.07418,0.998802,0,0.000467034,0.00695097,2139.56,2171.43,-5.85602,8,99,35.174,4.03736,1.05856,0.999674,0,0.0042621,0.00797237,1203.58,697.162,-1.78066,7,99,-0.0138195,-0.00158624,1.62737,0.98529,0,1.96778e-05,5.27187e-05,0,30.0888,32.166,1,99,5.61275e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48074e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.371
20210901,060351,244.253,2,1,1,38.8737,-76.5522,24.26,100.742,743.661,2172.48,30.0421,319.91,32.2328,-0.580064,-0.0665471,1.47432,0.989781,0,0.000686575,3.06319e-05,0,2172.48,-34.8957,10,99,20.9144,2.39938,1.07556,0.997892,0,0.00523713,0.0091279,1006.52,743.661,-16.2224,8,99,-0.0182698,-0.00209598,1.15801,0.997757,0,1.00911e-05,6.97682e-05,0,30.0421,27.8932,1,99,5.61536e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48143e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.355,0.031
20210901,060701,244.255,3,1,1,38.8737,-76.5522,24.26,100.749,734.58,2169.99,29.9039,319.91,32.2328,-0.361753,-0.0414914,1.47169,0.989851,0,0.000426561,1.91206e-05,0,2169.99,-109.043,10,99,12.1651,1.39528,1.18335,0.987603,0,0.00753166,0.00613094,962.16,734.58,-50,6,99,-0.00276448,-0.000317074,7.36585,0.659795,0,2.31153e-05,1.06031e-05,0,29.9039,113.88,5,99,5.61594e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48158e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.364,24.4
20210901,061012,244.257,4,1,1,38.8737,-76.5522,24.23,100.742,778.321,2169.67,29.9696,319.91,32.2328,-1.21233,-0.139045,1.1009,0.995268,0,0.000445874,0.0075752,2151.31,2169.67,-35.5402,7,99,19.3774,2.22243,1.06866,0.998151,0,0.0040306,0.00890444,1027.91,778.321,-31.6628,5,99,-0.00988435,-0.00113366,5.00345,0.852634,0,5.54511e-05,0.000450285,27.4519,29.9696,50,7,99,5.61649e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48173e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.380075,24.4
20210901,063041,244.271,1,1,1,38.8736,-76.5523,24.23,100.715,826.173,2207.67,29.9925,319.91,32.2328,-2.89286,-0.331886,1.06963,0.998296,0,0.000615326,0.00987339,2174.06,2207.67,-15.9796,10,99,40.4429,4.63985,1.06052,0.99945,0,0.00567621,0.00843546,1376.21,826.173,-11.7246,8,99,-0.0295469,-0.00338979,1.07029,0.999097,0,6.41338e-06,0.00848006,29.5927,29.9925,10.6885,10,99,5.61496e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48133e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.3707
20210901,063351,244.274,2,1,1,38.8736,-76.5522,24.13,100.733,902.1,2388.54,29.8326,319.91,32.2328,-12.5164,-1.43503,1.06791,0.958724,0,0.00252561,0.029328,2339.61,2388.54,-21.6774,8,99,25.2709,2.89734,1.07904,0.996424,0,0.00678693,0.0104966,1178.13,902.1,-24.3068,5,99,-0.0141095,-0.00161767,1.15678,0.997787,0,7.73599e-06,5.4225e-05,0,29.8326,15.048,3,99,5.61769e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48205e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.355,0.032
20210901,063701,244.276,3,1,1,38.8736,-76.5523,24.18,100.739,703.21,2147.99,29.7745,319.91,32.2328,-0.232401,-0.0266454,3.29925,0.913338,0,0.000833105,1.24048e-05,0,2147.99,394.12,4,99,10.7929,1.23744,1.09552,0.996954,0,0.00373174,0.00572857,919.222,703.21,-40.2888,5,99,-0.0024909,-0.000285589,10.5879,0.481484,0,3.00878e-05,9.59171e-06,0,29.7745,171.649,8,99,5.61728e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48194e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3642,24.4
20210901,064012,244.278,4,1,1,38.8736,-76.5523,24.13,100.732,715.044,2124.19,29.815,319.91,32.2328,-0.871853,-0.0999552,1.16118,0.992791,0,0.000488655,0.00781087,2111.4,2124.19,-5.90714,10,99,22.9355,2.62949,1.07482,0.996833,0,0.0056335,0.010776,959.057,715.044,-24.6772,4,99,-0.00869937,-0.000997356,7.76089,0.499214,0,7.66876e-05,6.22285e-05,13.7876,29.815,50,6,99,5.6178e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48207e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3795,24.4
20210901,070041,244.292,1,1,1,38.8736,-76.5522,24.08,100.711,635.044,2104.01,29.8125,319.91,32.2328,-2.06401,-0.236653,1.07045,0.998885,0,0.00044877,0.00736464,2071.87,2104.01,-11.37,8,99,33.7973,3.8751,1.05838,0.999726,0,0.00392382,0.00707689,1182.61,635.044,-3.84526,8,99,-0.0147903,-0.00169581,1.25428,0.995526,0,1.15428e-05,5.68826e-05,0,29.8125,2.04505,10,99,5.61729e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48194e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.3709
20210901,070351,244.294,2,1,1,38.8736,-76.5522,24.03,100.737,695.851,2098.45,29.6816,319.91,32.2328,-1.23628,-0.141665,1.10796,0.994904,0,0.000486986,0.00931518,2083.24,2098.45,-13.5428,10,99,20.2695,2.32267,1.0787,0.997686,0,0.00540662,0.00900222,953.862,695.851,-15.3857,8,99,-0.0111959,-0.00128294,1.15397,0.997849,0,6.04801e-06,4.32233e-05,0,29.6816,28.7419,1,99,5.61984e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48261e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.353,0.0315
20210901,070701,244.297,3,1,1,38.8736,-76.5522,24.07,100.741,602.882,2094.43,29.6706,319.91,32.2328,-0.339446,-0.0389,1.4062,0.991649,0,0.000362447,1.85731e-05,0,2094.43,-45.8848,10,99,7.78651,0.892322,1.10286,0.998015,0,0.00291947,0.00323269,878.913,602.882,-31.6537,6,99,-0.00443339,-0.00050806,5.23285,0.796872,0,2.60419e-05,1.71234e-05,0,29.6706,97.2048,3,99,5.61934e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48248e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3636,24.4
20210901,071012,244.299,4,1,1,38.8736,-76.5521,24.02,100.732,632.682,2089.82,29.6815,319.91,32.2328,-0.506907,-0.0580855,1.33674,0.993472,0,0.000478083,2.77945e-05,0,2089.82,-15.3187,10,99,11.2891,1.2936,1.08013,0.998761,0,0.00309484,0.00563883,862.091,632.682,-3.20727,9,99,-0.00380768,-0.000436314,12.113,0.41228,0,5.26506e-05,0.00112511,29.2937,29.6815,50,7,99,5.61992e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48263e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.381,24.4
20210901,073041,244.313,1,1,1,38.8736,-76.5521,24.1,100.709,751.372,2103.38,29.8352,319.91,32.2328,-1.0139,-0.116252,1.27122,0.995115,0,0.000827058,5.52693e-05,0,2103.38,-1.00086,10,99,25.5618,2.93088,1.0666,0.9995,0,0.00488564,0.00505192,1331.52,751.372,6.37647,8,99,-0.0340733,-0.0039068,1.14832,0.99015,0,1.78517e-05,0.0149737,29.5743,29.8352,11.6199,10,99,5.61735e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48196e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.371
20210901,073351,244.315,2,1,1,38.8736,-76.5522,24.01,100.731,760.714,2097.8,29.6602,319.91,32.2328,-0.871648,-0.0998742,1.16448,0.993843,0,0.000495917,0.00728831,2084.1,2097.8,2.00768,10,99,13.8216,1.58369,1.07243,0.999034,0,0.00319244,0.00628566,1012.67,760.714,-3.4945,8,99,-0.0100682,-0.00115362,1.18776,0.997086,0,6.33238e-06,3.88947e-05,0,29.6602,20.4173,10,99,5.62014e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48269e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.35,0.032
20210901,073701,244.317,3,1,1,38.8736,-76.5522,24.04,100.728,766.358,2093.33,29.6705,319.91,32.2328,-0.323598,-0.0370832,1.3931,0.992001,0,0.000338095,1.77149e-05,0,2093.33,7.22546,10,99,6.06954,0.695548,1.10346,0.998595,0,0.00228697,0.00236029,1061.05,766.358,6.87033,3,99,-0.00603745,-0.000691871,2.29643,0.96062,0,1.41184e-05,0.000332076,27.587,29.6705,45.2475,9,99,5.61944e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48251e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.3639,24.4
20210901,074012,244.32,4,1,1,38.8736,-76.5522,24.01,100.728,755.961,2089.2,29.6718,319.91,32.2328,-1.02751,-0.117743,1.1285,0.993904,0,0.000476782,0.00880815,2075.83,2089.2,-9.67696,10,99,15.2192,1.74398,1.07513,0.998369,0,0.00375511,0.00796884,974.811,755.961,-13.5277,8,99,-0.00763871,-0.000875326,2.14121,0.967386,0,1.63178e-05,2.95002e-05,0,29.6718,51.7267,10,99,5.61972e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48258e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.380234,24.4
20210901,080041,244.334,1,1,1,38.8737,-76.5522,24.1,100.691,862.954,2107.59,29.7877,319.91,32.2328,-1.80176,-0.206629,1.08385,0.998393,0,0.000524771,0.00699059,2078.04,2107.59,0.132889,8,99,31.9388,3.6628,1.06153,0.99957,0,0.00472158,0.00715288,1375.03,862.954,-0.917002,8,99,-0.0130149,-0.00149257,1.43394,0.990908,0,1.45168e-05,5.01069e-05,0,29.7877,-10.7663,10,99,5.61594e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48158e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.3714
20210901,080351,244.336,2,1,1,38.8737,-76.5522,24.06,100.716,835.553,2098.71,29.692,319.91,32.2328,-1.01542,-0.11639,1.15694,0.993138,0,0.000556639,0.00775363,2083.7,2098.71,-6.07951,10,99,17.2835,1.98108,1.07696,0.998343,0,0.00443275,0.00759549,1096.38,835.553,-13.4616,7,99,-0.0107539,-0.00123264,1.14453,0.998062,0,5.51482e-06,4.15143e-05,0,29.692,30.5681,1,99,5.61828e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.4822e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.35,0.032
20210901,080701,244.338,3,1,1,38.8736,-76.5522,24.07,100.712,862.083,2103.21,29.7023,319.91,32.2328,-0.351872,-0.0403363,1.50905,0.988802,0,0.000435835,1.91784e-05,0,2103.21,-28.8128,10,99,7.55846,0.866454,1.08367,0.998787,0,0.00220198,0.00380322,1089.9,862.083,-18.2745,10,99,-0.00815598,-0.000934949,1.87695,0.977125,0,1.4524e-05,3.14774e-05,0,29.7023,47.5016,10,99,5.6178e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48208e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.364099,24.4
20210901,081012,244.34,4,1,1,38.8736,-76.5522,24.03,100.716,757.376,2112.84,29.6837,319.91,32.2328,-0.965833,-0.110697,1.13452,0.994502,0,0.000466085,0.00787707,2098.79,2112.84,-6.97512,10,99,13.6025,1.55903,1.08175,0.99832,0,0.00382942,0.0064506,999.064,757.376,-14.0262,9,99,-0.00700001,-0.000802292,1.8868,0.976783,0,1.25583e-05,2.7028e-05,0,29.6837,43.5572,10,99,5.6187e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48231e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,0.381,24.4
20210901,083041,244.355,1,1,1,38.8736,-76.5522,24.11,100.67,664.659,2104.04,29.7767,319.91,32.2328,-1.84546,-0.211697,1.08979,0.997951,0,0.000587507,0.00675801,2072.72,2104.04,-6.98312,8,99,32.258,3.70038,1.06363,0.999458,0,0.00532266,0.00694729,1197.3,664.659,-3.85017,9,99,-0.0276782,-0.00317503,1.13369,0.990905,0,1.32685e-05,0.0159263,29.5773,29.7767,11.5012,10,99,5.61439e-16,6.45673e-17,96.3419,0,0,6.22016e-17,0.00908704,32.2328,32.2328,2.25829,1,99,-1.48118e-14,-1.7034e-15,22.4133,1,0,3.81366e-16,0.0149832,319.91,319.91,5.59556,1,99,-9999,0.371
