LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210812,040843,224.173,4,1,1,38.8736,-76.5521,21.79,101.791,512.653,2056.56,26.7505,289.918,26.5317,-9.1535,-1.02705,1.36994,0.926819,0,0.00910546,0.0606645,2039.63,2056.56,38.2524,6,60,86.4031,9.69464,1.32474,0.924544,0,0.0790097,0.0655185,660.621,512.653,38.0943,9,60,-0.00921045,-0.00103344,7.8263,0.74137,0,8.01564e-05,3.86324e-05,0,26.7505,15.0049,2,60,0.00157608,0.0001768,7.70569,0.687456,0,1.34979e-05,1.76805e-10,1e+06,26.5317,226.641,10,80,0.00438371,0.000491752,391.121,0.0011258,0,0.00192334,4.91895e-10,1e+06,289.918,-871.474,7,60,0.326,22.8
20210812,040843,224.173,1,1,1,38.8736,-76.5521,21.79,101.791,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.326,22.8
20210812,043225,224.189,2,1,1,38.8736,-76.5521,21.89,101.789,540.772,2083.75,27.0776,290.785,26.7232,-1.58758,-0.178269,3.50575,0.92633,0,0.00596591,8.55521e-05,0,2083.75,-2.66694,10,73,14.7712,1.65866,3.50277,0.923072,0,0.0554565,0.000302714,6020.08,540.772,-14.3746,2,73,-0.0107937,-0.00121202,4.07129,0.900944,0,4.76939e-05,4.47612e-05,0,27.0776,9.10975,10,73,-0.0108339,-0.0012161,1.20952,0.763148,0,7.41942e-06,0.0300459,26.6827,26.7232,-17.3226,10,93,0.00188357,0.000211429,450.995,0.000566374,0,0.000953533,6.30106e-05,294.14,290.785,-50,3,73,0.336,0.024
20210812,043529,224.191,3,1,1,38.8736,-76.5522,21.95,101.786,540.29,2113.04,26.8984,290.888,26.6182,-1.18736,-0.133328,6.16936,0.792601,0,0.00810677,0.000425077,1799.38,2113.04,13.7135,10,69,34.839,3.91205,1.25789,0.950304,0,0.0274292,0.0427036,631.899,540.29,33.1702,5,69,-0.00999064,-0.00112184,8.24362,0.690721,0,9.17355e-05,4.17067e-05,0,26.8984,-17.2429,2,69,-0.00640943,-0.000719505,1.19539,0.929695,0,4.18482e-06,0.027398,26.5919,26.6182,15.2695,6,109,0.0496925,0.00557835,22.5696,0.00516958,0,0.00125766,0.0194182,291.175,290.888,-30.4198,5,69,0.324721,22.8
20210812,043529,224.191,4,1,1,38.8736,-76.5522,21.95,101.786,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.324721,22.8
20210812,050041,224.209,1,1,1,38.8736,-76.5522,21.91,101.784,550.222,2107.5,26.5985,291.569,26.5505,-0.996859,-0.111893,5.38435,0.85765,0,0.00591027,0.000476857,1872.85,2107.5,33.1089,10,60,85.4317,9.58932,1.3276,0.927095,0,0.0785924,0.0634734,701.298,550.222,39.8752,10,60,-0.0310937,-0.00349013,1.17121,0.862176,0,1.84984e-05,0.0991558,26.5633,26.5985,38.0722,5,60,-0.332373,-0.0373055,1.04505,0.734159,0,1.35139e-05,0.71141,26.4981,26.5505,43.2359,10,80,0.281205,0.0315624,5.72959,0.696554,0,0.0017781,0.0172729,293.397,291.569,39.9559,3,60,-9999,0.259
20210812,050041,224.209,2,1,1,38.8736,-76.5522,21.91,101.784,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.259
20210812,050539,224.212,3,1,1,38.8736,-76.552,21.84,101.777,533.529,2125.5,26.5039,291.404,26.4706,-1.25633,-0.140979,2.94511,0.945473,0,0.00388209,6.63274e-05,0,2125.5,-70.0949,10,78,8.29483,0.930803,3.0975,0.939296,0,0.027143,9.313e-07,1e+06,533.529,-7.72299,10,78,-0.00607076,-0.00068123,3.26878,0.932037,0,2.11005e-05,2.57029e-05,0,26.5039,10.4671,10,78,-0.000814823,-9.14322e-05,6.70296,0.703803,0,6.0538e-06,3.4541e-06,0,26.4706,-133.221,10,98,0.0140316,0.0015745,61.7095,0.0154749,0,0.000971479,0.0944251,291.421,291.404,50,8,78,0.324,22.8
20210812,050843,224.214,4,1,1,38.8736,-76.5522,21.75,101.784,528.825,2149.17,26.4342,290.621,26.435,-1.5873,-0.178055,2.92991,0.958354,0,0.00487411,8.28484e-05,0,2149.17,74.3304,8,60,51.4802,5.77478,1.43541,0.930552,0,0.0568589,0.049912,644.524,528.825,36.6851,10,60,-0.0072042,-0.000808128,1.68391,0.953309,0,1.06741e-05,0.0260949,26.4032,26.4342,34.4531,6,60,-0.143055,-0.0160472,1.05192,0.0949692,0,2.00335e-05,0.493474,26.4025,26.435,38.3446,9,80,-0.0465348,-0.00522003,36.6959,0.113598,0,0.00191476,1.79617e-05,0,290.621,83.7421,3,60,0.326,22.8
20210812,050843,224.214,1,1,1,38.8736,-76.5522,21.75,101.784,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.326,22.8
20210812,053225,224.231,2,1,1,38.8737,-76.5522,21.56,101.796,555.047,2104.54,26.3654,291.188,26.2215,-1.6138,-0.180858,3.57764,0.923213,0,0.00618859,8.59369e-05,0,2104.54,-35.3444,10,73,14.4966,1.62462,3.58856,0.922775,0,0.0557766,1.62552e-06,1e+06,555.047,-15.1721,10,73,-0.00802653,-0.000899527,4.32084,0.889016,0,3.77146e-05,3.41177e-05,0,26.3654,20.6745,10,73,-0.0276289,-0.00309588,1.06388,0.758257,0,6.27159e-06,0.063213,26.1726,26.2215,-3.19441,3,93,0.000758453,8.49866e-05,1227.53,9.34625e-05,0,0.00104324,8.50114e-11,1e+06,291.188,-861.296,4,73,0.333,0.025
20210812,053529,224.233,3,1,1,38.8736,-76.5522,21.62,101.801,584.176,2105.96,26.2161,291.917,26.1003,-1.0764,-0.120634,6.57363,0.78,0,0.00782932,5.72822e-05,0,2105.96,-5.98608,2,69,31.2572,3.50305,1.25256,0.951434,0,0.024225,0.040981,669.656,584.176,32.1212,5,69,-0.0059351,-0.000665157,7.68531,0.720312,0,5.06452e-05,2.53721e-05,0,26.2161,-10.2131,2,69,-0.0217869,-0.00244141,1.06337,0.927991,0,4.88706e-06,0.0736797,26.0672,26.1003,25.9833,4,109,0.000670018,7.50812e-05,1330.81,8.42663e-05,0,0.00099919,7.51031e-11,1e+06,291.917,1450.36,5,69,0.324,22.8
20210812,053529,224.233,4,1,1,38.8736,-76.5522,21.62,101.801,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.324,22.8
20210812,060041,224.25,1,1,1,38.8736,-76.5522,21.64,101.793,560.306,2160.89,26.235,292.172,26.1463,-0.627657,-0.0703533,12.2883,0.684093,0,0.00861395,0.000422038,1994.19,2160.89,50,6,60,87.6192,9.82114,1.34119,0.925621,0,0.0826382,0.0639023,713.996,560.306,40.2446,10,60,-0.047965,-0.00537635,1.29089,0.928332,0,4.07896e-05,0.0649472,26.1523,26.235,39.2573,6,60,-0.381358,-0.0427421,1.04552,0.715477,0,2.06124e-05,0.63906,26.0794,26.1463,43.1117,10,80,0.144521,0.0161977,16.4564,0.256495,0,0.00266018,0.0545666,292.468,292.172,50,6,60,-9999,0.259039
20210812,060041,224.25,2,1,1,38.8736,-76.5522,21.64,101.793,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.259039
20210812,060539,224.254,3,1,1,38.8736,-76.5522,21.64,101.807,545.494,2175.81,26.0862,291.367,26.0901,-1.22738,-0.137527,3.11195,0.93868,0,0.00403162,6.32072e-05,0,2175.81,-4.38197,10,78,8.13335,0.911336,3.16773,0.936352,0,0.0272549,9.11833e-07,1e+06,545.494,-0.932677,10,78,-0.00300258,-0.000336437,3.62646,0.916031,0,1.1684e-05,1.28971e-05,0,26.0862,20.8258,10,78,0.000561311,6.28947e-05,15.2143,0.311361,0,9.54646e-06,6.28964e-11,1e+06,26.0901,393.819,10,98,-0.0117011,-0.0013111,79.6068,0.0203432,0,0.00104364,4.49984e-06,0,291.367,402.519,10,78,0.324798,22.6
20210812,060843,224.256,4,1,1,38.8735,-76.5523,21.56,101.808,541.243,2193.56,26.0535,291.633,26.029,-7.72564,-0.865431,1.44092,0.931035,0,0.00859209,0.0531236,2177.27,2193.56,38.2335,6,60,73.6055,8.24533,1.34723,0.925369,0,0.0701794,0.061157,676.065,541.243,37.5634,10,60,-0.00786132,-0.00088063,1.89567,0.762511,0,1.39323e-05,0.0435419,26.0333,26.0535,27.9286,6,60,0.0052129,0.000583938,6.24661,0.626982,0,3.5963e-05,0.0380621,26.0443,26.029,50,6,80,-0.0743423,-0.00832766,26.0993,0.0382342,0,0.00217172,0.0128647,290.986,291.633,1.4517,6,60,0.326566,22.6
20210812,060843,224.256,1,1,1,38.8735,-76.5523,21.56,101.808,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.326566,22.6
20210812,063225,224.273,2,1,1,38.8737,-76.5522,21.48,101.865,552.141,2221.1,26.158,290.931,26.0507,-1.68703,-0.188844,3.54525,0.924632,0,0.00639821,8.50226e-05,0,2221.1,18.6089,1,73,15.2075,1.7023,3.58374,0.920833,0,0.0583609,0.000185615,9723.28,552.141,-13.9075,2,73,-0.00718371,-0.000804132,3.92156,0.907875,0,3.03969e-05,3.07413e-05,0,26.158,10.3609,10,73,-0.00346842,-0.000388205,3.67561,0.898444,0,1.36814e-05,1.49019e-05,0,26.0507,-85.9465,10,93,0.000160236,1.79345e-05,6407.54,3.4304e-06,0,0.00114916,1.79397e-11,1e+06,290.931,-17917.9,2,73,0.331,0.025
20210812,063529,224.275,3,1,1,38.8737,-76.5522,21.46,101.882,540.527,2233.19,26.0095,291.598,25.9029,-1.20231,-0.134539,7.05108,0.754381,0,0.00938193,6.0245e-05,0,2233.19,-1.96101,1,69,38.4274,4.30005,1.23752,0.945971,0,0.0285956,0.0470249,631.969,540.527,33.2341,6,69,-0.00806609,-0.0009026,6.90995,0.76191,0,6.16537e-05,3.47028e-05,0,26.0095,-9.89068,2,69,-0.0515459,-0.00576739,1.05405,0.826968,0,8.5151e-06,0.147998,25.8639,25.9029,31.1648,9,109,0.0575136,0.0064351,17.2366,0.211505,0,0.00110716,0.00758125,292.447,291.598,28.3128,3,69,0.32419,22.6
20210812,063529,224.275,4,1,1,38.8737,-76.5522,21.46,101.882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.32419,22.6
20210812,070041,224.292,1,1,1,38.8737,-76.5523,21.49,101.853,590.217,2208.51,25.9445,292.476,25.8862,-24.719,-2.76701,1.0774,0.897624,0,0.00737094,0.128366,2186.96,2208.51,37.7705,8,60,81.9353,9.17173,1.3495,0.92501,0,0.0784345,0.0607984,741.071,590.217,39.4835,10,60,-0.0638743,-0.00715001,1.25548,0.936329,0,4.98667e-05,0.0675494,25.8386,25.9445,39.6914,6,60,-0.0844978,-0.009458,1.1029,0.720352,0,3.36482e-05,0.11354,25.8029,25.8862,32.5784,10,80,0.0653872,0.00731892,21.2142,0.347514,0,0.00155077,0.00535393,293.843,292.476,50,3,60,-9999,0.260064
20210812,070041,224.292,2,1,1,38.8737,-76.5523,21.49,101.853,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.260064
20210812,070539,224.296,3,1,1,38.8736,-76.5521,21.37,101.864,580.805,2196.36,25.7549,292.429,25.7348,-1.1966,-0.133841,3.07703,0.940123,0,0.00387408,6.09375e-05,0,2196.36,-9.52289,10,78,7.78725,0.871013,3.10882,0.938817,0,0.0255061,8.7152e-07,1e+06,580.805,-8.30883,10,78,-0.00222815,-0.000249221,3.16504,0.936459,0,7.44659e-06,9.67665e-06,0,25.7549,-57.8473,10,78,0.0029032,0.000324719,6.42475,0.721604,0,2.05852e-05,3.24728e-10,1e+06,25.7348,123.068,7,98,-0.00301278,-0.000336976,139.358,0.00672969,0,0.000469591,1.15234e-06,0,292.429,107.735,2,78,0.325,22.6
20210812,070843,224.298,4,1,1,38.8736,-76.5522,21.36,101.879,595.76,2193.93,25.6914,292.02,25.7306,-12.1629,-1.36012,1.29803,0.921509,0,0.0104954,0.0738206,2175.51,2193.93,39.0931,6,60,79.1453,8.85039,1.34137,0.925868,0,0.0745668,0.0662329,729.385,595.76,38.9386,9,60,0.000895803,0.000100173,11.1356,0.58381,0,1.11057e-05,1.00175e-10,1e+06,25.6914,141.26,3,60,0.0047127,0.000527016,2.08606,0.975186,0,9.51875e-06,5.2703e-10,1e+06,25.7306,104.03,10,80,-0.00889004,-0.000994165,91.528,0.0421932,0,0.00090988,0.000160588,285.829,292.02,-11.9991,6,60,0.325,22.4184
20210812,070843,224.298,1,1,1,38.8736,-76.5522,21.36,101.879,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.325,22.4184
20210812,073225,224.314,2,1,1,38.8737,-76.5523,21.49,101.878,581.068,2202.5,25.8096,292.172,25.9035,-1.56392,-0.174992,3.52482,0.925502,0,0.00589155,7.94514e-05,0,2202.5,-5.85769,10,73,13.7305,1.53635,3.58995,0.922706,0,0.0527716,1.53724e-06,1e+06,581.068,-14.4589,10,73,-0.000786725,-8.80291e-05,8.50152,0.664266,0,7.4272e-06,3.41071e-06,0,25.8096,-53.7449,10,73,0.0016895,0.000189061,5.65971,0.780286,0,1.05168e-05,1.89066e-10,1e+06,25.9035,190.758,10,93,-0.00218022,-0.000243975,219.795,0.00290705,0,0.000536238,8.35038e-07,0,292.172,-285.472,5,73,0.330085,0.0244575
20210812,073529,224.316,3,1,1,38.8737,-76.5523,21.52,101.881,585.604,2215.02,25.8173,292.556,25.8526,-3.19039,-0.357003,1.34671,0.963582,0,0.00303857,0.0353514,2204.93,2215.02,38.0847,8,69,34.0785,3.81336,1.25038,0.943252,0,0.0262608,0.0444618,671.372,585.604,32.1211,5,69,0.0151908,0.00169984,1.16518,0.107303,0,8.80703e-06,0.283266,25.8233,25.8173,33.0725,10,69,0.00738697,0.000826626,1.2253,0.980371,0,5.3069e-06,0.0298521,25.8802,25.8526,44.6772,6,109,-0.00579637,-0.000648632,118.605,0.0104972,0,0.000769279,2.21712e-06,0,292.556,98.4254,3,69,0.323291,22.6
20210812,073529,224.316,4,1,1,38.8737,-76.5523,21.52,101.881,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.323291,22.6
20210812,080041,224.334,1,1,1,38.8737,-76.5522,21.9,101.871,619.575,2204.14,26.3353,293.86,26.3905,-10.1755,-1.1408,1.17039,0.913648,0,0.00604403,0.0849156,2190.71,2204.14,38.1488,5,60,114.404,12.8261,1.26067,0.922215,0,0.0907103,0.074137,792.581,619.575,40.0535,10,60,-0.0130825,-0.00146671,1.2225,0.718028,0,9.33882e-06,0.117088,26.3228,26.3353,38.367,4,60,0.00418545,0.000469266,1.91153,0.980387,0,7.51533e-06,4.69278e-10,1e+06,26.3905,72.6796,3,80,0.0656047,0.0073555,27.5354,0.185486,0,0.00202391,7.35766e-09,1e+06,293.86,81.4622,2,60,-9999,0.259872
20210812,080041,224.334,2,1,1,38.8737,-76.5522,21.9,101.871,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.259872
20210812,080539,224.337,3,1,1,38.8737,-76.5522,22,101.875,596.835,2278.08,26.3971,293.194,26.4775,-1.4316,-0.160558,3.35841,0.928108,0,0.00512529,7.04794e-05,0,2278.08,83.7997,3,78,8.87288,0.99512,3.08917,0.939628,0,0.0289339,9.95714e-07,1e+06,596.835,-8.48989,10,78,0.00411589,0.000461609,3.8111,0.90735,0,1.69201e-05,4.61622e-10,1e+06,26.3971,8.39749,10,78,0.00798039,0.000895099,3.18333,0.903329,0,2.69195e-05,0.00177657,26.9814,26.4775,7.02136,4,98,0.0296258,0.0033229,31.3925,0.113169,0,0.00104257,0.00051119,299.694,293.194,-6.67708,4,78,0.322,22.6
20210812,080843,224.339,4,1,1,38.8737,-76.5522,21.98,101.882,573.275,2186.64,26.4735,293.052,26.532,-9.72657,-1.09082,1.32086,0.919838,0,0.00883395,0.0612573,2168.83,2186.64,36.1524,6,60,84.03,9.42383,1.31031,0.925162,0,0.0746868,0.0651244,717.98,573.275,37.6225,9,60,0.00341123,0.000382564,2.34775,0.974988,0,8.04576e-06,3.82574e-10,1e+06,26.4735,41.9464,10,60,0.018886,0.00211816,1.37884,0.964712,0,1.90916e-05,0.0400689,26.5848,26.532,39.8002,10,80,-0.0387614,-0.00434729,47.2193,0.0676143,0,0.00205226,0.000372611,281.385,293.052,32.5957,8,60,0.325,22.6
20210812,080843,224.339,1,1,1,38.8737,-76.5522,21.98,101.882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.325,22.6
20210812,083225,224.356,2,1,1,38.8736,-76.5522,22.4,101.881,596.109,2218.96,27.0584,293.038,27.1596,-1.25637,-0.141184,3.65045,0.920037,0,0.00493886,6.36263e-05,0,2218.96,-28.5055,10,73,14.5157,1.6312,3.56713,0.922901,0,0.0556425,6.49875e-05,25696.3,596.109,-19.261,2,73,0.0002026,2.27672e-05,28.0296,0.151099,0,6.37712e-06,0.000270306,27.1426,27.0584,30.2407,8,73,0.00128948,0.00014492,5.03048,0.80134,0,7.13165e-06,0.00363852,27.1995,27.1596,47.6238,6,93,0.00681007,0.00076536,53.6338,0.0466941,0,0.000410413,7.65584e-10,1e+06,293.038,188.763,2,73,0.331,0.024
20210812,083529,224.358,3,1,1,38.8736,-76.5522,22.47,101.881,609.035,2182.03,27.0846,293.53,27.2248,-1.07877,-0.121248,6.95816,0.759354,0,0.00834127,5.55668e-05,0,2182.03,-8.89516,2,69,32.6385,3.66841,1.26173,0.946738,0,0.0260313,0.0432342,693.885,609.035,32.8932,5,69,0.0119184,0.00133957,1.29887,0.94315,0,1.03644e-05,0.043076,27.1157,27.0846,34.014,5,69,0.0272113,0.00305886,1.11424,0.96704,0,1.19687e-05,0.0405885,27.3002,27.2248,30.0151,6,109,0.0164885,0.0018535,23.3443,0.192991,0,0.000432254,0.00216622,294.386,293.53,43.3009,2,69,0.322,22.8
20210812,083529,224.358,4,1,1,38.8736,-76.5522,22.47,101.881,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.322,22.8
20210812,090041,224.375,1,1,1,38.8737,-76.5522,22.97,101.911,601.46,2183.68,27.7349,293.384,27.9318,-9.15418,-1.03112,1.16732,0.896594,0,0.005408,0.0826804,2171.2,2183.68,36.3238,5,60,107.816,12.1443,1.29548,0.914932,0,0.0933379,0.0703666,774.046,601.46,39.5912,10,60,0.0122277,0.00137732,1.52461,0.933854,0,1.53178e-05,0.0453779,27.7653,27.7349,39.7217,10,60,-0.000600155,-6.76145e-05,37.9266,0.081724,0,2.56342e-05,2.4207e-06,0,27.9318,874.297,8,80,0.301636,0.0339829,2.14063,0.504682,0,0.000635282,0.202313,293.552,293.384,47.3362,7,60,-9999,0.258
20210812,090041,224.375,2,1,1,38.8737,-76.5522,22.97,101.911,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.258
20210812,090539,224.379,3,1,1,38.8736,-76.5522,23.03,101.921,569.18,2149.35,27.8295,293.279,28.009,-1.10355,-0.124321,3.26339,0.932237,0,0.00384439,5.78413e-05,0,2149.35,0.953316,10,78,8.26261,0.930831,3.09351,0.939438,0,0.0271101,9.31361e-07,1e+06,569.18,-7.20165,10,78,0.00332776,0.000374892,3.13257,0.937809,0,1.1074e-05,3.74902e-10,1e+06,27.8295,5.77817,10,78,0.00644629,0.000726346,3.45516,0.90566,0,2.39262e-05,7.26366e-10,1e+06,28.009,-9.48759,10,98,0.00103469,0.000116585,300.076,0.00145913,0,0.000349843,1.1662e-10,1e+06,293.279,110.945,2,78,0.322404,23.3
20210812,090843,224.381,4,1,1,38.8736,-76.5521,23.05,101.925,573.182,2222.9,27.9098,292.956,28.1374,-1.32061,-0.148797,14.2926,0.561936,0,0.0212102,0.000451125,1893.06,2222.9,50,4,60,65.9336,7.42893,1.35992,0.928155,0,0.0648536,0.0585481,700.068,573.182,37.469,10,60,0.00728771,0.000821127,1.83634,0.92505,0,1.2412e-05,0.0308006,27.9364,27.9098,34.746,10,60,0.00614843,0.000692924,2.12807,0.956282,0,1.28544e-05,0.0153659,28.1825,28.1374,43.2849,3,80,-0.0243566,-0.00274497,25.8948,0.2024,0,0.000710227,0.000504287,287.513,292.956,23.8492,10,60,0.323987,23.3
